dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.814345,7.729623,11.439195,6.708399,-1.530750,-199.674496,0.919760
0.010000,9.854847,7.782975,11.506180,6.688432,-1.996745,-46.599462,0.923168
0.010000,9.895050,7.836303,11.572964,6.668464,-1.996745,-0.000000,0.926443
0.010000,9.934962,7.889600,11.639549,6.648497,-1.996745,0.000000,0.929586
0.010000,9.974590,7.942859,11.705934,6.628529,-1.996745,-0.000000,0.932599
0.010000,10.013943,7.996075,11.772120,6.608562,-1.996745,0.000000,0.935483
0.010000,10.053027,8.049240,11.838105,6.588595,-1.996745,0.000000,0.938241
0.010000,10.091850,8.102349,11.903891,6.568627,-1.996745,-0.000000,0.940875
0.010000,10.130419,8.155397,11.969478,6.548660,-1.996745,0.000000,0.943385
0.010000,10.168740,8.208377,12.034865,6.528692,-1.996745,-0.000000,0.945774
0.010000,10.206822,8.261284,12.100052,6.508725,-1.996745,0.000000,0.948044
0.010000,10.244670,8.314113,12.165039,6.488757,-1.996745,0.000000,0.950196
0.010000,10.282291,8.366858,12.229827,6.468790,-1.996745,-0.000000,0.952231
0.010000,10.319693,8.419515,12.294415,6.448822,-1.996745,0.000000,0.954152
0.010000,10.356881,8.472079,12.358803,6.428855,-1.996745,-0.000000,0.955960
0.010000,10.393861,8.524544,12.422992,6.408887,-1.996745,0.000000,0.957656
0.010000,10.430641,8.576907,12.486981,6.388920,-1.996745,-0.000000,0.959242
0.010000,10.467226,8.629162,12.550770,6.368953,-1.996745,0.000000,0.960719
0.010000,10.503622,8.681306,12.614360,6.348985,-1.996745,0.000000,0.962088
0.010000,10.539836,8.733333,12.677750,6.329018,-1.996745,-0.000000,0.963352
0.010000,10.575873,8.785241,12.740940,6.309050,-1.996745,0.000000,0.964510
0.010000,10.611738,8.837024,12.803931,6.289083,-1.996745,0.000000,0.965565
0.010000,10.647439,8.888678,12.866722,6.269115,-1.996745,-0.000000,0.966518
0.010000,10.682979,8.940201,12.929313,6.249148,-1.996745,0.000000,0.967370
0.010000,10.718364,8.991588,12.991705,6.229180,-1.996745,-0.000000,0.968122
0.010000,10.753600,9.042835,13.053897,6.209213,-1.996745,0.000000,0.968775
0.010000,10.788692,9.093938,13.115889,6.189246,-1.996745,0.000000,0.969330
0.010000,10.823646,9.144895,13.177682,6.169278,-1.996745,0.000000,0.969789
0.010000,10.858465,9.195701,13.239275,6.149311,-1.996745,0.000000,0.970152
0.010000,10.893156,9.246354,13.300668,6.129343,-1.996745,-0.000000,0.970421
0.010000,10.927723,9.296850,13.361862,6.109376,-1.996745,0.000000,0.970596
0.010000,10.962170,9.347185,13.422856,6.089408,-1.996745,-0.000000,0.970679
0.010000,10.996503,9.397357,13.483650,6.069441,-1.996745,0.000000,0.970670
0.010000,11.030726,9.447362,13.544244,6.049473,-1.996745,0.000000,0.970570
0.010000,11.064843,9.497197,13.604639,6.029506,-1.996745,-0.000000,0.970380
0.010000,11.098859,9.546860,13.664835,6.009538,-1.996745,0.000000,0.970101
0.010000,11.132778,9.596347,13.724830,5.989571,-1.996745,0.000000,0.969734
0.010000,11.166605,9.645655,13.784626,5.969604,-1.996745,-0.000000,0.969279
0.010000,11.200343,9.694782,13.844222,5.949636,-1.996745,0.000000,0.968738
0.010000,11.233996,9.743724,13.903619,5.929669,-1.996745,0.000000,0.968111
0.010000,11.267569,9.792480,13.962816,5.909701,-1.996745,0.000000,0.967398
0.010000,11.301066,9.841046,14.021813,5.889734,-1.996745,-0.000000,0.966601
0.010000,11.334490,9.889419,14.080610,5.869766,-1.996745,0.000000,0.965721
0.010000,11.367845,9.937598,14.139208,5.849799,-1.996745,0.000000,0.964757
0.010000,11.401134,9.985579,14.197606,5.829831,-1.996745,-0.000000,0.963710
0.010000,11.434361,10.033360,14.255805,5.809864,-1.996745,0.000000,0.962582
0.010000,11.467531,10.080938,14.313804,5.789897,-1.996745,-0.000000,0.961372
0.010000,11.500645,10.128310,14.371603,5.769929,-1.996745,0.000000,0.960082
0.010000,11.533707,10.175476,14.429202,5.749962,-1.996745,0.000000,0.958712
0.010000,11.566721,10.222431,14.486602,5.729994,-1.996745,-0.000000,0.957262
0.010000,11.599690,10.269174,14.543802,5.710027,-1.996745,0.000000,0.955734
0.010000,11.632617,10.315702,14.600802,5.690059,-1.996745,0.000000,0.954127
0.010000,11.665505,10.362013,14.657603,5.670092,-1.996745,0.000000,0.952442
0.010000,11.698357,10.408105,14.714204,5.650124,-1.996745,0.000000,0.950680
0.010000,11.731175,10.453975,14.770606,5.630157,-1.996745,-0.000000,0.948841
0.010000,11.763963,10.499621,14.826807,5.610190,-1.996745,0.000000,0.946926
0.010000,11.796723,10.545042,14.882809,5.590222,-1.996745,-0.000000,0.944935
0.010000,11.829459,10.590234,14.938612,5.570255,-1.996745,0.000000,0.942868
0.010000,11.862171,10.635195,14.994215,5.550287,-1.996745,0.000000,0.940727
0.010000,11.894864,10.679924,15.049618,5.530320,-1.996745,-0.000000,0.938511
0.010000,11.927539,10.724418,15.104821,5.510352,-1.996745,0.000000,0.936222
0.010000,11.960199,10.768676,15.159825,5.490385,-1.996745,-0.000000,0.933859
0.010000,11.992847,10.812694,15.214629,5.470417,-1.996745,0.000000,0.931423
0.010000,12.025483,10.856472,15.269233,5.450450,-1.996745,0.000000,0.928915
0.010000,12.058111,10.900007,15.323638,5.430482,-1.996745,0.000000,0.926335
0.010000,12.090733,10.943296,15.377843,5.410515,-1.996745,0.000000,0.923683
0.010000,12.123351,10.986339,15.431848,5.390548,-1.996745,-0.000000,0.920959
0.010000,12.155966,11.029133,15.485654,5.370580,-1.996745,0.000000,0.918166
0.010000,12.188580,11.071676,15.539260,5.350613,-1.996745,0.000000,0.915302
0.010000,12.221196,11.113966,15.592666,5.330645,-1.996745,-0.000000,0.912368
0.010000,12.253814,11.156001,15.645872,5.310678,-1.996745,0.000000,0.909365
0.010000,12.286438,11.197780,15.698879,5.290710,-1.996745,-0.000000,0.906293
0.010000,12.319067,11.239300,15.751687,5.270743,-1.996745,0.000000,0.903153
0.010000,12.351704,11.280560,15.804294,5.250775,-1.996745,0.000000,0.899945
0.010000,12.384351,11.321557,15.856702,5.230808,-1.996745,-0.000000,0.896669
0.010000,12.417008,11.362291,15.908910,5.210841,-1.996745,0.000000,0.893327
0.010000,12.449677,11.402758,15.960919,5.190873,-1.996745,-0.000000,0.889918
0.010000,12.482359,11.442958,16.012728,5.170906,-1.996745,0.000000,0.886443
0.010000,12.515055,11.482889,16.064337,5.150938,-1.996745,-0.000000,0.882903
0.010000,12.547767,11.522549,16.115747,5.130971,-1.996745,0.000000,0.879298
0.010000,12.580495,11.561935,16.166956,5.111003,-1.996745,0.000000,0.875629
0.010000,12.613241,11.601048,16.217967,5.091036,-1.996745,-0.000000,0.871896
0.010000,12.646004,11.639884,16.268777,5.071068,-1.996745,0.000000,0.868100
0.010000,12.678787,11.678442,16.319388,5.051101,-1.996745,-0.000000,0.864241
0.010000,12.711590,11.716721,16.369799,5.031133,-1.996745,0.000000,0.860321
0.010000,12.744413,11.754719,16.420011,5.011166,-1.996745,0.000000,0.856338
0.010000,12.777257,11.792434,16.470023,4.991199,-1.996745,-0.000000,0.852295
0.010000,12.810123,11.829865,16.519835,4.971231,-1.996745,0.000000,0.848192
0.010000,12.843011,11.867010,16.569447,4.951264,-1.996745,0.000000,0.844030
0.010000,12.875921,11.903869,16.618860,4.931296,-1.996745,-0.000000,0.839808
0.010000,12.908854,11.940438,16.668073,4.911329,-1.996745,0.000000,0.835528
0.010000,12.941810,11.976718,16.717087,4.891361,-1.996745,-0.000000,0.831191
0.010000,12.974789,12.012706,16.765900,4.871394,-1.996745,0.000000,0.826797
0.010000,13.007792,12.048402,16.814514,4.851426,-1.996745,-0.000000,0.822347
0.010000,13.040817,12.083803,16.862929,4.831459,-1.996745,0.000000,0.817842
0.010000,13.073866,12.118909,16.911144,4.811492,-1.996745,0.000000,0.813283
0.010000,13.106939,12.153718,16.959159,4.791524,-1.996745,-0.000000,0.808669
0.010000,13.140034,12.188229,17.006974,4.771557,-1.996745,0.000000,0.804003
0.010000,13.173151,12.222441,17.054590,4.751589,-1.996745,-0.000000,0.799285
0.010000,13.206292,12.256353,17.102006,4.731622,-1.996745,0.000000,0.794516
0.010000,13.239454,12.289964,17.149222,4.711654,-1.996745,0.000000,0.789696
0.010000,13.272637,12.323271,17.196239,4.691687,-1.996745,-0.000000,0.784827
0.010000,13.305842,12.356276,17.243056,4.671719,-1.996745,0.000000,0.779910
0.010000,13.339067,12.388976,17.289673,4.651752,-1.996745,0.000000,0.774945
0.010000,13.372311,12.421370,17.336091,4.631784,-1.996745,0.000000,0.769933
0.010000,13.405575,12.453458,17.382309,4.611817,-1.996745,0.000000,0.764876
0.010000,13.438856,12.485238,17.428327,4.591850,-1.996745,-0.000000,0.759775
0.010000,13.472155,12.516711,17.474146,4.571882,-1.996745,0.000000,0.754630
0.010000,13.505471,12.547875,17.519765,4.551915,-1.996745,-0.000000,0.749442
0.010000,13.538801,12.578729,17.565184,4.531947,-1.996745,0.000000,0.744214
0.010000,13.572146,12.609273,17.610404,4.511980,-1.996745,0.000000,0.738944
0.010000,13.605504,12.639506,17.655424,4.492012,-1.996745,-0.000000,0.733636
0.010000,13.638874,12.669427,17.700244,4.472045,-1.996745,0.000000,0.728290
0.010000,13.672255,12.699037,17.744865,4.452077,-1.996745,-0.000000,0.722906
0.010000,13.705645,12.728334,17.789286,4.432110,-1.996745,0.000000,0.717487
0.010000,13.739043,12.757318,17.833507,4.412143,-1.996745,0.000000,0.712034
0.010000,13.772447,12.785990,17.877529,4.392175,-1.996745,0.000000,0.706547
0.010000,13.805857,12.814347,17.921351,4.372208,-1.996745,0.000000,0.701028
0.010000,13.839270,12.842391,17.964973,4.352240,-1.996745,-0.000000,0.695478
0.010000,13.872685,12.870121,18.008395,4.332273,-1.996745,0.000000,0.689899
0.010000,13.906100,12.897537,18.051618,4.312305,-1.996745,0.000000,0.684291
0.010000,13.939513,12.924640,18.094641,4.292338,-1.996745,-0.000000,0.678656
0.010000,13.972924,12.951428,18.137465,4.272370,-1.996745,0.000000,0.672995
0.010000,14.006329,12.977902,18.180089,4.252403,-1.996745,-0.000000,0.667310
0.010000,14.039727,13.004062,18.222513,4.232435,-1.996745,0.000000,0.661602
0.010000,14.073117,13.029908,18.264738,4.212468,-1.996745,0.000000,0.655872
0.010000,14.106496,13.055441,18.306762,4.192501,-1.996745,-0.000000,0.650122
0.010000,14.139862,13.080661,18.348588,4.172533,-1.996745,0.000000,0.644352
0.010000,14.173213,13.105569,18.390213,4.152566,-1.996745,-0.000000,0.638565
0.010000,14.206547,13.130164,18.431639,4.132598,-1.996745,0.000000,0.632762
0.010000,14.239862,13.154447,18.472865,4.112631,-1.996745,-0.000000,0.626943
0.010000,14.273156,13.178419,18.513891,4.092663,-1.996745,0.000000,0.621111
0.010000,14.306427,13.202081,18.554718,4.072696,-1.996745,0.000000,0.615266
0.010000,14.339673,13.225433,18.595345,4.052728,-1.996745,-0.000000,0.609411
0.010000,14.372890,13.248475,18.635773,4.032761,-1.996745,0.000000,0.603546
0.010000,14.406078,13.271210,18.676001,4.012794,-1.996745,-0.000000,0.597673
0.010000,14.439233,13.293637,18.716029,3.992826,-1.996745,0.000000,0.591793
0.010000,14.472353,13.315758,18.755857,3.972859,-1.996745,-0.000000,0.585908
0.010000,14.505436,13.337574,18.795486,3.952891,-1.996745,0.000000,0.580019
0.010000,14.538480,13.359085,18.834915,3.932924,-1.996745,0.000000,0.574127
0.010000,14.571482,13.380294,18.874144,3.912956,-1.996745,0.000000,0.568234
0.010000,14.604440,13.401201,18.913174,3.892989,-1.996745,-0.000000,0.562341
0.010000,14.637352,13.421807,18.952004,3.873021,-1.996745,0.000000,0.556449
0.010000,14.670214,13.442114,18.990635,3.853054,-1.996745,-0.000000,0.550560
0.010000,14.703025,13.462123,19.029065,3.833086,-1.996745,0.000000,0.544675
0.010000,14.735781,13.481836,19.067296,3.813119,-1.996745,0.000000,0.538795
0.010000,14.768482,13.501254,19.105328,3.793152,-1.996745,0.000000,0.532922
0.010000,14.801124,13.520379,19.143159,3.773184,-1.996745,-0.000000,0.527057
0.010000,14.833704,13.539212,19.180791,3.753217,-1.996745,0.000000,0.521201
0.010000,14.866220,13.557755,19.218224,3.733249,-1.996745,0.000000,0.515355
0.010000,14.898670,13.576011,19.255456,3.713282,-1.996745,0.000000,0.509521
0.010000,14.931051,13.593980,19.292489,3.693314,-1.996745,0.000000,0.503700
0.010000,14.963361,13.611664,19.329323,3.673347,-1.996745,-0.000000,0.497892
0.010000,14.995598,13.629066,19.365956,3.653379,-1.996745,0.000000,0.492100
0.010000,15.027758,13.646188,19.402390,3.633412,-1.996745,-0.000000,0.486324
0.010000,15.059840,13.663030,19.438624,3.613445,-1.996745,0.000000,0.480566
0.010000,15.091840,13.679597,19.474659,3.593477,-1.996745,0.000000,0.474825
0.010000,15.123758,13.695889,19.510494,3.573510,-1.996745,0.000000,0.469105
0.010000,15.155589,13.711908,19.546129,3.553542,-1.996745,-0.000000,0.463405
0.010000,15.187333,13.727658,19.581565,3.533575,-1.996745,0.000000,0.457727
0.010000,15.218985,13.743140,19.616801,3.513607,-1.996745,0.000000,0.452071
0.010000,15.250545,13.758356,19.651837,3.493640,-1.996745,0.000000,0.446439
0.010000,15.282009,13.773308,19.686674,3.473672,-1.996745,0.000000,0.440832
0.010000,15.313375,13.788000,19.721310,3.453705,-1.996745,-0.000000,0.435250
0.010000,15.344642,13.802433,19.755748,3.433737,-1.996745,0.000000,0.429694
0.010000,15.375806,13.816610,19.789985,3.413770,-1.996745,0.000000,0.424165
0.010000,15.406866,13.830534,19.824023,3.393803,-1.996745,0.000000,0.418665
0.010000,15.437819,13.844205,19.857861,3.373835,-1.996745,-0.000000,0.413194
0.010000,15.468663,13.857629,19.891500,3.353868,-1.996745,0.000000,0.407752
0.010000,15.499397,13.870806,19.924939,3.333900,-1.996745,0.000000,0.402341
0.010000,15.530016,13.883739,19.958178,3.313933,-1.996745,-0.000000,0.396961
0.010000,15.560520,13.896431,19.991217,3.293965,-1.996745,0.000000,0.391612
0.010000,15.590908,13.908885,20.024057,3.273998,-1.996745,0.000000,0.386297
0.010000,15.621174,13.921102,20.056697,3.254030,-1.996745,-0.000000,0.381014
0.010000,15.651320,13.933086,20.089138,3.234063,-1.996745,0.000000,0.375766
0.010000,15.681342,13.944840,20.121378,3.214096,-1.996745,0.000000,0.370551
0.010000,15.711238,13.956365,20.153420,3.194128,-1.996745,0.000000,0.365372
0.010000,15.741007,13.967666,20.185261,3.174161,-1.996745,-0.000000,0.360229
0.010000,15.770646,13.978743,20.216903,3.154193,-1.996745,0.000000,0.355121
0.010000,15.800154,13.989601,20.248345,3.134226,-1.996745,-0.000000,0.350050
0.010000,15.829528,14.000242,20.279587,3.114258,-1.996745,0.000000,0.345016
0.010000,15.858768,14.010668,20.310630,3.094291,-1.996745,0.000000,0.340019
0.010000,15.887871,14.020882,20.341473,3.074323,-1.996745,0.000000,0.335061
0.010000,15.916835,14.030887,20.372116,3.054356,-1.996745,-0.000000,0.330140
0.010000,15.945659,14.040686,20.402560,3.034389,-1.996745,0.000000,0.325258
0.010000,15.974340,14.050281,20.432804,3.014421,-1.996745,0.000000,0.320416
0.010000,16.002878,14.059675,20.462849,2.994454,-1.996745,0.000000,0.315612
0.010000,16.031271,14.068871,20.492693,2.974486,-1.996745,0.000000,0.310848
0.010000,16.059515,14.077872,20.522338,2.954519,-1.996745,0.000000,0.306124
0.010000,16.087613,14.086680,20.551784,2.934551,-1.996745,-0.000000,0.301440
0.010000,16.115561,14.095298,20.581029,2.914584,-1.996745,0.000000,0.296796
0.010000,16.143355,14.103729,20.610075,2.894616,-1.996745,0.000000,0.292193
0.010000,16.170997,14.111975,20.638922,2.874649,-1.996745,0.000000,0.287631
0.010000,16.198486,14.120039,20.667568,2.854681,-1.996745,0.000000,0.283109
0.010000,16.225819,14.127924,20.696015,2.834714,-1.996745,-0.000000,0.278629
0.010000,16.252994,14.135633,20.724263,2.814747,-1.996745,0.000000,0.274190
0.010000,16.280010,14.143168,20.752310,2.794779,-1.996745,-0.000000,0.269792
0.010000,16.306866,14.150532,20.780158,2.774812,-1.996745,0.000000,0.265435
0.010000,16.333561,14.157727,20.807806,2.754844,-1.996745,0.000000,0.261120
0.010000,16.360095,14.164757,20.835255,2.734877,-1.996745,-0.000000,0.256847
0.010000,16.386464,14.171623,20.862504,2.714909,-1.996745,0.000000,0.252615
0.010000,16.412669,14.178329,20.889553,2.694942,-1.996745,0.000000,0.248425
0.010000,16.438708,14.184876,20.916403,2.674974,-1.996745,0.000000,0.244276
0.010000,16.464580,14.191269,20.943053,2.655007,-1.996745,-0.000000,0.240169
0.010000,16.490284,14.197508,20.969503,2.635040,-1.996745,0.000000,0.236104
0.010000,16.515819,14.203597,20.995754,2.615072,-1.996745,-0.000000,0.232081
0.010000,16.541183,14.209538,21.021804,2.595105,-1.996745,0.000000,0.228099
0.010000,16.566376,14.215334,21.047656,2.575137,-1.996745,0.000000,0.224158
0.010000,16.591396,14.220987,21.073307,2.555170,-1.996745,0.000000,0.220259
0.010000,16.616244,14.226500,21.098759,2.535202,-1.996745,-0.000000,0.216401
0.010000,16.640917,14.231875,21.124011,2.515235,-1.996745,0.000000,0.212585
0.010000,16.665416,14.237115,21.149064,2.495267,-1.996745,0.000000,0.208810
0.010000,16.689739,14.242221,21.173917,2.475300,-1.996745,0.000000,0.205076
0.010000,16.713886,14.247197,21.198570,2.455332,-1.996745,0.000000,0.201383
0.010000,16.737853,14.252044,21.223023,2.435365,-1.996745,0.000000,0.197731
0.010000,16.761642,14.256766,21.247277,2.415398,-1.996745,-0.000000,0.194120
0.010000,16.785253,14.261364,21.271331,2.395430,-1.996745,0.000000,0.190549
0.010000,16.808684,14.265841,21.295186,2.375463,-1.996745,0.000000,0.187019
0.010000,16.831934,14.270198,21.318840,2.355495,-1.996745,0.000000,0.183529
0.010000,16.855002,14.274439,21.342296,2.335528,-1.996745,0.000000,0.180079
0.010000,16.877888,14.278565,21.365551,2.315560,-1.996745,-0.000000,0.176670
0.010000,16.900593,14.282579,21.388607,2.295593,-1.996745,0.000000,0.173300
0.010000,16.923112,14.286482,21.411463,2.275625,-1.996745,-0.000000,0.169970
0.010000,16.945448,14.290278,21.434119,2.255658,-1.996745,0.000000,0.166679
0.010000,16.967601,14.293968,21.456576,2.235691,-1.996745,0.000000,0.163427
0.010000,16.989566,14.297554,21.478833,2.215723,-1.996745,-0.000000,0.160215
0.010000,17.011347,14.301038,21.500890,2.195756,-1.996745,0.000000,0.157042
0.010000,17.032941,14.304423,21.522748,2.175788,-1.996745,0.000000,0.153907
0.010000,17.054348,14.307710,21.544406,2.155821,-1.996745,0.000000,0.150811
0.010000,17.075568,14.310901,21.565865,2.135853,-1.996745,-0.000000,0.147753
0.010000,17.096599,14.313999,21.587123,2.115886,-1.996745,0.000000,0.144733
0.010000,17.117443,14.317005,21.608182,2.095918,-1.996745,-0.000000,0.141751
0.010000,17.138097,14.319922,21.629042,2.075951,-1.996745,0.000000,0.138807
0.010000,17.158563,14.322751,21.649701,2.055983,-1.996745,0.000000,0.135900
0.010000,17.178837,14.325493,21.670161,2.036016,-1.996745,0.000000,0.133030
0.010000,17.198923,14.328152,21.690422,2.016049,-1.996745,-0.000000,0.130198
0.010000,17.218817,14.330729,21.710482,1.996081,-1.996745,0.000000,0.127402
0.010000,17.238520,14.333225,21.730343,1.976114,-1.996745,0.000000,0.124642
0.010000,17.258034,14.335643,21.750005,1.956146,-1.996745,0.000000,0.121919
0.010000,17.277352,14.337984,21.769466,1.936179,-1.996745,-0.000000,0.119233
0.010000,17.296481,14.340250,21.788728,1.916211,-1.996745,0.000000,0.116582
0.010000,17.315418,14.342442,21.807790,1.896244,-1.996745,0.000000,0.113966
0.010000,17.334159,14.344563,21.826653,1.876276,-1.996745,-0.000000,0.111386
0.010000,17.352709,14.346614,21.845316,1.856309,-1.996745,0.000000,0.108841
0.010000,17.371068,14.348596,21.863779,1.836342,-1.996745,0.000000,0.106331
0.010000,17.389229,14.350512,21.882043,1.816374,-1.996745,-0.000000,0.103857
0.010000,17.407197,14.352363,21.900107,1.796407,-1.996745,0.000000,0.101416
0.010000,17.424973,14.354150,21.917971,1.776439,-1.996745,-0.000000,0.099010
0.010000,17.442554,14.355876,21.935635,1.756472,-1.996745,-0.000000,0.096637
0.010000,17.459938,14.357540,21.953100,1.736504,-1.996745,0.000000,0.094299
0.010000,17.477127,14.359146,21.970366,1.716537,-1.996745,-0.000000,0.091995
0.010000,17.494123,14.360694,21.987431,1.696569,-1.996745,0.000000,0.089723
0.010000,17.510923,14.362187,22.004297,1.676602,-1.996745,-0.000000,0.087485
0.010000,17.527528,14.363625,22.020963,1.656634,-1.996745,0.000000,0.085280
0.010000,17.543936,14.365010,22.037430,1.636667,-1.996745,0.000000,0.083107
0.010000,17.560147,14.366342,22.053696,1.616700,-1.996745,-0.000000,0.080967
0.010000,17.576163,14.367625,22.069764,1.596732,-1.996745,0.000000,0.078860
0.010000,17.591982,14.368859,22.085631,1.576765,-1.996745,0.000000,0.076784
0.010000,17.607605,14.370044,22.101299,1.556797,-1.996745,-0.000000,0.074740
0.010000,17.623031,14.371184,22.116767,1.536830,-1.996745,0.000000,0.072728
0.010000,17.638260,14.372278,22.132036,1.516862,-1.996745,0.000000,0.070748
0.010000,17.653292,14.373329,22.147104,1.496895,-1.996745,0.000000,0.068798
0.010000,17.668127,14.374337,22.161973,1.476927,-1.996745,0.000000,0.066880
0.010000,17.682765,14.375303,22.176643,1.456960,-1.996745,-0.000000,0.064992
0.010000,17.697205,14.376230,22.191113,1.436993,-1.996745,0.000000,0.063135
0.010000,17.711447,14.377117,22.205383,1.417025,-1.996745,-0.000000,0.061309
0.010000,17.725492,14.377967,22.219453,1.397058,-1.996745,0.000000,0.059513
0.010000,17.739339,14.378779,22.233324,1.377090,-1.996745,0.000000,0.057747
0.010000,17.752988,14.379556,22.246995,1.357123,-1.996745,-0.000000,0.056010
0.010000,17.766439,14.380299,22.260466,1.337155,-1.996745,0.000000,0.054303
0.010000,17.779692,14.381008,22.273738,1.317188,-1.996745,0.000000,0.052626
0.010000,17.792747,14.381685,22.286810,1.297220,-1.996745,-0.000000,0.050978
0.010000,17.805604,14.382331,22.299682,1.277253,-1.996745,0.000000,0.049359
0.010000,17.818261,14.382946,22.312355,1.257285,-1.996745,0.000000,0.047769
0.010000,17.830719,14.383532,22.324828,1.237318,-1.996745,0.000000,0.046208
0.010000,17.842979,14.384089,22.337101,1.217351,-1.996745,0.000000,0.044675
0.010000,17.855042,14.384619,22.349175,1.197383,-1.996745,-0.000000,0.043171
0.010000,17.866906,14.385123,22.361049,1.177416,-1.996745,0.000000,0.041695
0.010000,17.878571,14.385601,22.372723,1.157448,-1.996745,-0.000000,0.040247
0.010000,17.890035,14.386055,22.384198,1.137481,-1.996745,0.000000,0.038827
0.010000,17.901302,14.386485,22.395473,1.117513,-1.996745,0.000000,0.037435
0.010000,17.912371,14.386892,22.406548,1.097546,-1.996745,-0.000000,0.036070
0.010000,17.923240,14.387277,22.417424,1.077578,-1.996745,0.000000,0.034732
0.010000,17.933908,14.387640,22.428100,1.057611,-1.996745,0.000000,0.033422
0.010000,17.944379,14.387984,22.438576,1.037644,-1.996745,-0.000000,0.032139
0.010000,17.954653,14.388307,22.448853,1.017676,-1.996745,0.000000,0.030883
0.010000,17.964723,14.388612,22.458930,0.997709,-1.996745,0.000000,0.029654
0.010000,17.974596,14.388899,22.468807,0.977741,-1.996745,0.000000,0.028451
0.010000,17.984271,14.389169,22.478485,0.957774,-1.996745,0.000000,0.027275
0.010000,17.993744,14.389422,22.487962,0.937806,-1.996745,-0.000000,0.026126
0.010000,18.003020,14.389659,22.497241,0.917839,-1.996745,0.000000,0.025002
0.010000,18.012096,14.389881,22.506319,0.897871,-1.996745,0.000000,0.023905
0.010000,18.020971,14.390089,22.515198,0.877904,-1.996745,-0.000000,0.022834
0.010000,18.029650,14.390282,22.523877,0.857937,-1.996745,0.000000,0.021788
0.010000,18.038126,14.390463,22.532357,0.837969,-1.996745,0.000000,0.020769
0.010000,18.046406,14.390631,22.540637,0.818002,-1.996745,0.000000,0.019775
0.010000,18.054483,14.390786,22.548717,0.798034,-1.996745,-0.000000,0.018807
0.010000,18.062364,14.390931,22.556597,0.778067,-1.996745,0.000000,0.017864
0.010000,18.070042,14.391064,22.564278,0.758099,-1.996745,-0.000000,0.016946
0.010000,18.077523,14.391188,22.571759,0.738132,-1.996745,0.000000,0.016053
0.010000,18.084802,14.391302,22.579041,0.718164,-1.996745,0.000000,0.015186
0.010000,18.091886,14.391406,22.586123,0.698197,-1.996745,-0.000000,0.014343
0.010000,18.098765,14.391502,22.593005,0.678229,-1.996745,0.000000,0.013526
0.010000,18.105449,14.391590,22.599687,0.658262,-1.996745,0.000000,0.012733
0.010000,18.111929,14.391670,22.606170,0.638295,-1.996745,-0.000000,0.011965
0.010000,18.118212,14.391743,22.612453,0.618327,-1.996745,0.000000,0.011221
0.010000,18.124296,14.391809,22.618537,0.598360,-1.996745,-0.000000,0.010502
0.010000,18.130178,14.391869,22.624420,0.578392,-1.996745,0.000000,0.009808
0.010000,18.135864,14.391922,22.630104,0.558425,-1.996745,0.000000,0.009137
0.010000,18.141347,14.391971,22.635589,0.538457,-1.996745,-0.000000,0.008492
0.010000,18.146631,14.392014,22.640874,0.518490,-1.996745,0.000000,0.007870
0.010000,18.151718,14.392052,22.645959,0.498522,-1.996745,-0.000000,0.007272
0.010000,18.156601,14.392087,22.650844,0.478555,-1.996745,-0.000000,0.006698
0.010000,18.161286,14.392117,22.655530,0.458588,-1.996745,0.000000,0.006149
0.010000,18.165774,14.392143,22.660016,0.438620,-1.996745,-0.000000,0.005623
0.010000,18.170060,14.392166,22.664302,0.418653,-1.996745,0.000000,0.005121
0.010000,18.174145,14.392186,22.668389,0.398685,-1.996745,-0.000000,0.004643
0.010000,18.178033,14.392203,22.672276,0.378718,-1.996745,0.000000,0.004188
0.010000,18.181721,14.392218,22.675963,0.358750,-1.996745,0.000000,0.003757
0.010000,18.185209,14.392230,22.679451,0.338783,-1.996745,0.000000,0.003350
0.010000,18.188495,14.392241,22.682739,0.318815,-1.996745,-0.000000,0.002967
0.010000,18.191583,14.392249,22.685827,0.298848,-1.996745,0.000000,0.002607
0.010000,18.194473,14.392256,22.688716,0.278880,-1.996745,0.000000,0.002270
0.010000,18.197163,14.392262,22.691405,0.258913,-1.996745,0.000000,0.001957
0.010000,18.199652,14.392267,22.693894,0.238946,-1.996745,0.000000,0.001667
0.010000,18.201941,14.392270,22.696184,0.218978,-1.996745,-0.000000,0.001401
0.010000,18.204030,14.392273,22.698274,0.199011,-1.996745,0.000000,0.001158
0.010000,18.205920,14.392275,22.700164,0.179043,-1.996745,0.000000,0.000938
0.010000,18.207611,14.392276,22.701854,0.159076,-1.996745,0.000000,0.000742
0.010000,18.209102,14.392277,22.703345,0.139108,-1.996745,-0.000000,0.000569
0.010000,18.210394,14.392278,22.704637,0.119141,-1.996745,0.000000,0.000419
0.010000,18.211486,14.392278,22.705728,0.099173,-1.996745,-0.000000,0.000292
0.010000,18.212378,14.392278,22.706620,0.079206,-1.996745,0.000000,0.000188
0.010000,18.213071,14.392278,22.707312,0.059239,-1.996745,0.000000,0.000108
0.010000,18.213564,14.392278,22.707805,0.039271,-1.996745,-0.000000,0.000051
0.010000,18.213857,14.392278,22.708098,0.019304,-1.996745,0.000000,0.000017
0.010000,18.213977,14.392278,22.708218,0.004660,-1.464367,53.237786,0.000003
0.010000,18.214000,14.392278,22.708241,0.000000,-0.465995,99.837248,0.000000
