dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.332509,3.104802,23.915500,0.345618,-1.948899,-0.087254,3.142377
0.010000,0.329248,3.104800,23.918761,0.326118,-1.950053,-0.115389,3.142289
0.010000,0.326181,3.104798,23.921827,0.306631,-1.948633,0.142023,3.142205
0.010000,0.323310,3.104796,23.924699,0.287142,-1.948972,-0.033906,3.142127
0.010000,0.320634,3.104795,23.927375,0.267635,-1.950718,-0.174626,3.142055
0.010000,0.318152,3.104794,23.929857,0.248143,-1.949132,0.158631,3.141988
0.010000,0.315866,3.104793,23.932143,0.228650,-1.949312,-0.018068,3.141926
0.010000,0.313774,3.104792,23.934235,0.209155,-1.949479,-0.016643,3.141869
0.010000,0.311878,3.104792,23.936131,0.189648,-1.950709,-0.122984,3.141818
0.010000,0.310176,3.104792,23.937833,0.170150,-1.949814,0.089446,3.141772
0.010000,0.308670,3.104791,23.939339,0.150652,-1.949764,0.005009,3.141731
0.010000,0.307358,3.104791,23.940651,0.131154,-1.949874,-0.010954,3.141696
0.010000,0.306242,3.104791,23.941767,0.111654,-1.949969,-0.009535,3.141666
0.010000,0.305320,3.104791,23.942689,0.092154,-1.950050,-0.008116,3.141641
0.010000,0.304594,3.104791,23.943415,0.072652,-1.950117,-0.006697,3.141621
0.010000,0.304062,3.104791,23.943947,0.053151,-1.950170,-0.005280,3.141607
0.010000,0.303726,3.104791,23.944283,0.033649,-1.950209,-0.003862,3.141598
0.010000,0.303571,3.104791,23.944438,0.015485,-1.816328,13.388104,3.141594
0.010000,0.303535,3.104791,23.944473,0.003537,-1.194871,62.145631,3.141593
0.010000,0.303535,3.104791,23.944473,0.000000,-0.353656,84.121539,3.141593
