dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.008201,23.908437,0.000050,0.009998,0.999802,99.980189,6.283061
0.010000,0.008203,23.908437,0.000052,0.000196,-0.980242,-198.004396,6.283064
0.010000,0.008206,23.908437,0.000056,0.000391,0.019539,99.978089,6.283068
0.010000,0.008212,23.908437,0.000062,0.000586,0.019497,-0.004200,6.283074
0.010000,0.008220,23.908437,0.000070,0.000780,0.019434,-0.006300,6.283083
0.010000,0.008230,23.908437,0.000079,0.000974,0.019350,-0.008400,6.283093
0.010000,0.008242,23.908437,0.000091,0.001166,0.019245,-0.010499,6.283106
0.010000,0.008255,23.908437,0.000104,0.001357,0.019119,-0.012599,6.283121
0.010000,0.008271,23.908437,0.000120,0.001547,0.018972,-0.014698,6.283138
0.010000,0.008288,23.908437,0.000137,0.001735,0.018804,-0.016796,6.283157
0.010000,0.008307,23.908437,0.000157,0.001921,0.018615,-0.018894,6.283178
0.010000,0.009820,23.908437,0.001670,0.151321,14.939970,1492.135516,0.000016
0.010000,0.012243,23.908437,0.004092,0.242236,9.091491,-584.847937,0.000041
0.010000,0.014867,23.908437,0.006716,0.262414,2.017803,-707.368794,0.000068
0.010000,0.017693,23.908438,0.009542,0.282590,2.017602,-0.020079,0.000096
0.010000,0.020720,23.908438,0.012570,0.302761,2.017090,-0.051227,0.000127
0.010000,0.023950,23.908438,0.015799,0.322918,2.015679,-0.141025,0.000160
0.010000,0.027380,23.908439,0.019230,0.343086,2.016792,0.111291,0.000194
0.010000,0.031013,23.908440,0.022862,0.363251,2.016527,-0.026584,0.000231
0.010000,0.034847,23.908441,0.026696,0.383398,2.014744,-0.178292,0.000269
0.010000,0.038882,23.908442,0.030732,0.403551,2.015284,0.053985,0.000308
0.010000,0.043119,23.908443,0.034969,0.423706,2.015521,0.023706,0.000350
0.010000,0.047558,23.908445,0.039407,0.443839,2.013276,-0.224475,0.000393
0.010000,0.052198,23.908447,0.044047,0.463982,2.014317,0.104118,0.000437
0.010000,0.057039,23.908449,0.048888,0.484119,2.013713,-0.060402,0.000483
0.010000,0.062081,23.908452,0.053931,0.504240,2.012044,-0.166946,0.000531
0.010000,0.067325,23.908454,0.059174,0.524375,2.013468,0.142490,0.000579
0.010000,0.072770,23.908458,0.064619,0.544479,2.010475,-0.299294,0.000630
0.010000,0.078416,23.908461,0.070265,0.564603,2.012351,0.187555,0.000681
0.010000,0.084263,23.908466,0.076112,0.584700,2.009713,-0.263840,0.000734
0.010000,0.090311,23.908470,0.082160,0.604809,2.010943,0.123003,0.000788
0.010000,0.096560,23.908475,0.088409,0.624894,2.008483,-0.245938,0.000842
0.010000,0.103010,23.908481,0.094859,0.644993,2.009861,0.137807,0.000898
0.010000,0.109660,23.908487,0.101510,0.665061,2.006814,-0.304729,0.000955
0.010000,0.116512,23.908494,0.108361,0.685145,2.008415,0.160053,0.001013
0.010000,0.123564,23.908501,0.115413,0.705206,2.006054,-0.236085,0.001071
0.010000,0.130817,23.908509,0.122666,0.725267,2.006168,0.011406,0.001130
0.010000,0.138270,23.908518,0.130119,0.745324,2.005712,-0.045539,0.001190
0.010000,0.145923,23.908527,0.137773,0.765359,2.003464,-0.224830,0.001250
0.010000,0.153777,23.908537,0.145627,0.785402,2.004257,0.079266,0.001311
0.010000,0.161832,23.908548,0.153681,0.805432,2.003069,-0.118752,0.001372
0.010000,0.170086,23.908560,0.161936,0.825444,2.001211,-0.185829,0.001433
0.010000,0.178541,23.908572,0.170390,0.845460,2.001572,0.036098,0.001495
0.010000,0.187195,23.908585,0.179045,0.865466,2.000598,-0.097414,0.001557
0.010000,0.196050,23.908599,0.187899,0.885455,1.998907,-0.169035,0.001618
0.010000,0.205104,23.908614,0.196954,0.905439,1.998356,-0.055181,0.001679
0.010000,0.214358,23.908630,0.206208,0.925416,1.997752,-0.060358,0.001741
0.010000,0.223812,23.908647,0.215662,0.945384,1.996730,-0.102245,0.001802
0.010000,0.233466,23.908664,0.225315,0.965341,1.995695,-0.103488,0.001862
0.010000,0.243318,23.908683,0.235168,0.985281,1.994015,-0.167951,0.001922
0.010000,0.253371,23.908703,0.245220,1.005218,1.993701,-0.031388,0.001981
0.010000,0.263622,23.908723,0.255472,1.025144,1.992623,-0.107834,0.002039
0.010000,0.274073,23.908745,0.265922,1.045059,1.991531,-0.109179,0.002097
0.010000,0.284722,23.908768,0.276572,1.064963,1.990425,-0.110577,0.002153
0.010000,0.295571,23.908791,0.287420,1.084857,1.989305,-0.112030,0.002209
0.010000,0.306618,23.908816,0.298468,1.104738,1.988170,-0.113539,0.002263
0.010000,0.317864,23.908842,0.309714,1.124608,1.987019,-0.115105,0.002316
0.010000,0.329309,23.908868,0.321159,1.144467,1.985851,-0.116730,0.002367
0.010000,0.340952,23.908896,0.332802,1.164314,1.984667,-0.118416,0.002417
0.010000,0.352793,23.908925,0.344643,1.184148,1.983466,-0.120162,0.002465
0.010000,0.364833,23.908955,0.356683,1.203971,1.982246,-0.121972,0.002511
0.010000,0.377071,23.908986,0.368921,1.223781,1.981007,-0.123846,0.002555
0.010000,0.389507,23.909018,0.381356,1.243578,1.979750,-0.125785,0.002596
0.010000,0.402140,23.909051,0.393990,1.263363,1.978472,-0.127791,0.002636
0.010000,0.414971,23.909085,0.406821,1.283135,1.977173,-0.129866,0.002673
0.010000,0.428000,23.909120,0.419850,1.302893,1.975853,-0.132010,0.002707
0.010000,0.441227,23.909156,0.433077,1.322638,1.974511,-0.134225,0.002739
0.010000,0.454650,23.909193,0.446500,1.342370,1.973146,-0.136513,0.002768
0.010000,0.468271,23.909231,0.460121,1.362087,1.971757,-0.138875,0.002794
0.010000,0.482089,23.909270,0.473939,1.381790,1.970293,-0.146340,0.002816
0.010000,0.496104,23.909310,0.487954,1.401478,1.968808,-0.148559,0.002835
0.010000,0.510315,23.909350,0.502166,1.421153,1.967483,-0.132446,0.002851
0.010000,0.524723,23.909391,0.516574,1.440813,1.966000,-0.148370,0.002863
0.010000,0.539328,23.909433,0.531178,1.460458,1.964488,-0.151123,0.002871
0.010000,0.554129,23.909476,0.545979,1.480087,1.962930,-0.155860,0.002875
0.010000,0.569126,23.909519,0.560976,1.499702,1.961431,-0.149925,0.002875
0.010000,0.584318,23.909562,0.576169,1.519300,1.959862,-0.156898,0.002871
0.010000,0.599707,23.909606,0.591558,1.538883,1.958258,-0.160392,0.002862
0.010000,0.615292,23.909651,0.607142,1.558451,1.956765,-0.149308,0.002849
0.010000,0.631072,23.909696,0.622922,1.578001,1.955002,-0.176293,0.002830
0.010000,0.647047,23.909741,0.638898,1.597534,1.953357,-0.164497,0.002807
0.010000,0.663217,23.909786,0.655068,1.617053,1.951916,-0.144082,0.002778
0.010000,0.679583,23.909831,0.671434,1.636552,1.949884,-0.203180,0.002744
0.010000,0.696143,23.909876,0.687994,1.656037,1.948461,-0.142324,0.002704
0.010000,0.712898,23.909921,0.704749,1.675503,1.946600,-0.186102,0.002659
0.010000,0.729848,23.909966,0.721699,1.694950,1.944719,-0.188046,0.002607
0.010000,0.746991,23.910010,0.738843,1.714383,1.943329,-0.139022,0.002549
0.010000,0.764329,23.910054,0.756181,1.733792,1.940907,-0.242212,0.002485
0.010000,0.781861,23.910097,0.773712,1.753191,1.939908,-0.099850,0.002415
0.010000,0.799587,23.910139,0.791438,1.772562,1.937102,-0.280692,0.002337
0.010000,0.817506,23.910180,0.809357,1.791925,1.936243,-0.085852,0.002253
0.010000,0.835618,23.910220,0.827470,1.811259,1.933380,-0.286272,0.002161
0.010000,0.853924,23.910259,0.845776,1.830581,1.932238,-0.114243,0.002062
0.010000,0.872423,23.910296,0.864275,1.849879,1.929820,-0.241798,0.001956
0.010000,0.891114,23.910331,0.882966,1.869157,1.927798,-0.202171,0.001841
0.010000,0.909999,23.910365,0.901850,1.888422,1.926496,-0.130187,0.001719
0.010000,0.929075,23.910396,0.920927,1.907656,1.923392,-0.310426,0.001588
0.010000,0.948344,23.910426,0.940196,1.926880,1.922359,-0.103285,0.001449
0.010000,0.967805,23.910452,0.959656,1.946079,1.919922,-0.243725,0.001301
0.010000,0.987457,23.910477,0.979309,1.965251,1.917256,-0.266586,0.001144
0.010000,1.007301,23.910498,0.999153,1.984412,1.916064,-0.119240,0.000978
0.010000,1.027337,23.910515,1.019189,2.003549,1.913720,-0.234391,0.000803
0.010000,1.047563,23.910530,1.039415,2.022658,1.910918,-0.280212,0.000618
0.010000,1.067981,23.910540,1.059833,2.041746,1.908740,-0.217800,0.000423
0.010000,1.088589,23.910547,1.080441,2.060824,1.907807,-0.093303,0.000217
0.010000,1.109388,23.910549,1.101240,2.079869,1.904523,-0.328371,0.000002
0.010000,1.130377,23.910547,1.122228,2.098890,1.902087,-0.243615,6.282961
0.010000,1.151556,23.910540,1.143407,2.117888,1.899811,-0.227592,6.282724
0.010000,1.172924,23.910527,1.164776,2.136863,1.897510,-0.230053,6.282476
0.010000,1.194482,23.910509,1.186334,2.155822,1.895925,-0.158509,6.282216
0.010000,1.216230,23.910485,1.208082,2.174754,1.893110,-0.281539,6.281945
0.010000,1.238166,23.910455,1.230018,2.193657,1.890375,-0.273477,6.281662
0.010000,1.260292,23.910418,1.252144,2.212537,1.887946,-0.242909,6.281367
0.010000,1.282606,23.910374,1.274458,2.231392,1.885484,-0.246168,6.281059
0.010000,1.305108,23.910323,1.296960,2.250222,1.882988,-0.249594,6.280738
0.010000,1.327798,23.910263,1.319650,2.269026,1.880456,-0.253190,6.280405
0.010000,1.350676,23.910196,1.342528,2.287805,1.877887,-0.256957,6.280058
0.010000,1.373741,23.910119,1.365594,2.306558,1.875278,-0.260898,6.279698
0.010000,1.396994,23.910034,1.388847,2.325284,1.872628,-0.265015,6.279323
0.010000,1.420434,23.909939,1.412286,2.343983,1.869935,-0.269311,6.278935
0.010000,1.444060,23.909834,1.435913,2.362655,1.867197,-0.273786,6.278532
0.010000,1.467873,23.909718,1.459726,2.381299,1.864412,-0.278444,6.278114
0.010000,1.491872,23.909591,1.483725,2.399915,1.861580,-0.283285,6.277681
0.010000,1.516056,23.909453,1.507910,2.418502,1.858696,-0.288313,6.277233
0.010000,1.540426,23.909302,1.532281,2.437060,1.855761,-0.293529,6.276769
0.010000,1.564982,23.909139,1.556837,2.455588,1.852772,-0.298934,6.276289
0.010000,1.589722,23.908962,1.581578,2.474095,1.850739,-0.203234,6.275793
0.010000,1.614647,23.908771,1.606503,2.492572,1.847682,-0.305765,6.275280
0.010000,1.639756,23.908566,1.631613,2.511009,1.843763,-0.391827,6.274750
0.010000,1.665049,23.908346,1.656907,2.529415,1.840551,-0.321205,6.274203
0.010000,1.690526,23.908110,1.682385,2.547788,1.837275,-0.327597,6.273638
0.010000,1.716186,23.907857,1.708047,2.566140,1.835261,-0.201418,6.273055
0.010000,1.742030,23.907588,1.733891,2.584467,1.832698,-0.256287,6.272454
0.010000,1.768055,23.907301,1.759919,2.602741,1.827414,-0.528476,6.271834
0.010000,1.794263,23.906995,1.786129,2.620980,1.823874,-0.353958,6.271195
0.010000,1.820654,23.906670,1.812521,2.639216,1.823574,-0.029998,6.270536
0.010000,1.847225,23.906324,1.839095,2.657397,1.818111,-0.546264,6.269858
0.010000,1.873978,23.905959,1.865850,2.675529,1.813223,-0.488862,6.269159
0.010000,1.900912,23.905571,1.892787,2.693663,1.813413,0.019008,6.268440
0.010000,1.928026,23.905161,1.919904,2.711737,1.807403,-0.600961,6.267700
0.010000,1.955320,23.904728,1.947202,2.729763,1.802590,-0.481284,6.266939
0.010000,1.982795,23.904271,1.974680,2.747802,1.803882,0.129120,6.266156
0.010000,2.010448,23.903789,2.002337,2.765744,1.794154,-0.972802,6.265350
0.010000,2.038280,23.903281,2.030174,2.783700,1.795659,0.150493,6.264523
0.010000,2.066291,23.902746,2.058190,2.801579,1.787832,-0.782610,6.263672
0.010000,2.094480,23.902184,2.086384,2.819447,1.786877,-0.095518,6.262798
0.010000,2.122846,23.901593,2.114757,2.837255,1.780788,-0.608918,6.261900
0.010000,2.151390,23.900972,2.143307,2.855045,1.778989,-0.179929,6.260978
0.010000,2.180110,23.900321,2.172035,2.872767,1.772200,-0.678894,6.260031
0.010000,2.209007,23.899637,2.200940,2.890488,1.772099,-0.010077,6.259059
0.010000,2.238079,23.898921,2.230021,2.908111,1.762260,-0.983949,6.258061
0.010000,2.267327,23.898172,2.259279,2.925767,1.765633,0.337371,6.257038
0.010000,2.296750,23.897387,2.288712,2.943313,1.754598,-1.103495,6.255988
0.010000,2.326347,23.896566,2.318320,2.960841,1.752819,-0.177983,6.254911
0.010000,2.356118,23.895707,2.348104,2.978345,1.750410,-0.240837,6.253806
0.010000,2.386062,23.894810,2.378061,2.995763,1.741766,-0.864454,6.252674
0.010000,2.416179,23.893874,2.408193,3.013162,1.739945,-0.182064,6.251513
0.010000,2.446469,23.892896,2.438498,3.030530,1.736800,-0.314547,6.250323
0.010000,2.476930,23.891876,2.468976,3.047816,1.728571,-0.822862,6.249104
0.010000,2.507562,23.890813,2.499627,3.065057,1.724080,-0.449065,6.247855
0.010000,2.538365,23.889704,2.530450,3.082289,1.723244,-0.083592,6.246575
0.010000,2.569338,23.888549,2.561444,3.099448,1.715885,-0.735965,6.245265
0.010000,2.600480,23.887347,2.592610,3.116547,1.709838,-0.604661,6.243922
0.010000,2.631791,23.886096,2.623946,3.133597,1.704998,-0.484040,6.242548
0.010000,2.663270,23.884794,2.655452,3.150597,1.700066,-0.493125,6.241141
0.010000,2.694917,23.883439,2.687127,3.167563,1.696629,-0.343783,6.239701
0.010000,2.726731,23.882032,2.718972,3.184475,1.691154,-0.547488,6.238227
0.010000,2.758710,23.880569,2.750985,3.201318,1.684313,-0.684091,6.236718
0.010000,2.790856,23.879049,2.783166,3.218108,1.678966,-0.534695,6.235175
0.010000,2.823165,23.877471,2.815515,3.234843,1.673511,-0.545461,6.233596
0.010000,2.855639,23.875834,2.848030,3.251522,1.667946,-0.556563,6.231980
0.010000,2.888277,23.874134,2.880712,3.268145,1.662266,-0.567998,6.230328
0.010000,2.921076,23.872371,2.913559,3.284710,1.656468,-0.579762,6.228638
0.010000,2.954038,23.870543,2.946571,3.301215,1.650550,-0.591849,6.226910
0.010000,2.987160,23.868647,2.979747,3.317660,1.644507,-0.604254,6.225144
0.010000,3.020443,23.866683,3.013088,3.334044,1.638337,-0.616970,6.223338
0.010000,3.053885,23.864649,3.046591,3.350364,1.632037,-0.629988,6.221491
0.010000,3.087485,23.862541,3.080258,3.366620,1.625604,-0.643300,6.219604
0.010000,3.121242,23.860360,3.114086,3.382810,1.619035,-0.656897,6.217675
0.010000,3.155157,23.858101,3.148075,3.398934,1.612328,-0.670767,6.215705
0.010000,3.189227,23.855764,3.182225,3.415021,1.608700,-0.362763,6.213691
0.010000,3.223452,23.853347,3.216536,3.431018,1.599737,-0.896281,6.211633
0.010000,3.257830,23.850846,3.251005,3.446937,1.591931,-0.780676,6.209531
0.010000,3.292362,23.848261,3.285633,3.462784,1.584651,-0.727909,6.207383
0.010000,3.327044,23.845589,3.320418,3.478556,1.577221,-0.743022,6.205190
0.010000,3.361878,23.842828,3.355361,3.494299,1.574303,-0.291841,6.202950
0.010000,3.396861,23.839974,3.390461,3.509945,1.564574,-0.972921,6.200662
0.010000,3.431993,23.837027,3.425716,3.525491,1.554629,-0.994423,6.198326
0.010000,3.467272,23.833984,3.461125,3.540969,1.547826,-0.680367,6.195940
0.010000,3.502697,23.830842,3.496690,3.556432,1.546250,-0.157549,6.193505
0.010000,3.538267,23.827599,3.532407,3.571738,1.530648,-1.560187,6.191019
0.010000,3.573980,23.824253,3.568277,3.586988,1.524941,-0.570711,6.188480
0.010000,3.609836,23.820800,3.604299,3.602204,1.521579,-0.336204,6.185890
0.010000,3.645833,23.817239,3.640472,3.617256,1.505234,-1.634530,6.183245
0.010000,3.681970,23.813566,3.676795,3.632315,1.505863,0.062915,6.180547
0.010000,3.718245,23.809779,3.713267,3.647217,1.490252,-1.561091,6.177792
0.010000,3.754657,23.805876,3.749888,3.662079,1.486149,-0.410331,6.174982
0.010000,3.791205,23.801853,3.786656,3.676830,1.475171,-1.097741,6.172115
0.010000,3.827886,23.797708,3.823571,3.691512,1.468138,-0.703311,6.169189
0.010000,3.864700,23.793437,3.860632,3.706083,1.457099,-1.103934,6.166204
0.010000,3.901646,23.789039,3.897838,3.720601,1.451882,-0.521653,6.163159
0.010000,3.938719,23.784509,3.935187,3.734961,1.435988,-1.589493,6.160053
0.010000,3.975922,23.779845,3.972681,3.749336,1.437418,0.143010,6.156884
0.010000,4.013249,23.775044,4.010316,3.763512,1.417632,-1.978513,6.153653
0.010000,4.050701,23.770103,4.048092,3.777643,1.413139,-0.449358,6.150358
0.010000,4.088276,23.765019,4.086009,3.791695,1.405188,-0.795117,6.146997
0.010000,4.125970,23.759787,4.124065,3.805598,1.390333,-1.485503,6.143570
0.010000,4.163784,23.754406,4.162260,3.819433,1.383419,-0.691364,6.140075
0.010000,4.201714,23.748872,4.200592,3.833204,1.377122,-0.629685,6.136513
0.010000,4.239759,23.743181,4.239060,3.846821,1.361726,-1.539662,6.132880
0.010000,4.277917,23.737330,4.277663,3.860342,1.352129,-0.959664,6.129178
0.010000,4.316184,23.731316,4.316401,3.873771,1.342834,-0.929453,6.125403
0.010000,4.354561,23.725134,4.355272,3.887142,1.337116,-0.571871,6.121556
0.010000,4.393044,23.718782,4.394276,3.900361,1.321906,-1.520954,6.117634
0.010000,4.431631,23.712256,4.433411,3.913479,1.311809,-1.009741,6.113638
0.010000,4.470319,23.705552,4.472676,3.926495,1.301601,-1.020822,6.109565
0.010000,4.509107,23.698666,4.512070,3.939408,1.291288,-1.031228,6.105415
0.010000,4.547992,23.691595,4.551592,3.952217,1.280880,-1.040854,6.101187
0.010000,4.586970,23.684335,4.591241,3.964921,1.270384,-1.049591,6.096878
0.010000,4.626041,23.676882,4.631016,3.977519,1.259811,-1.057325,6.092489
0.010000,4.665201,23.669232,4.670917,3.990010,1.249171,-1.063936,6.088018
0.010000,4.704447,23.661381,4.710940,4.002395,1.238478,-1.069296,6.083464
0.010000,4.743777,23.653325,4.751087,4.014673,1.227746,-1.073272,6.078825
0.010000,4.783189,23.645060,4.791356,4.026843,1.216988,-1.075728,6.074101
0.010000,4.822678,23.636582,4.831745,4.038905,1.206223,-1.076518,6.069290
0.010000,4.862242,23.627887,4.872253,4.050859,1.195468,-1.075494,6.064391
0.010000,4.901878,23.618970,4.912880,4.062707,1.184743,-1.072499,6.059403
0.010000,4.941584,23.609827,4.953625,4.074448,1.174069,-1.067374,6.054325
0.010000,4.981355,23.600455,4.994486,4.086082,1.163470,-1.059952,6.049155
0.010000,5.021190,23.590848,5.035462,4.097653,1.157088,-0.638183,6.043894
0.010000,5.061084,23.581002,5.076553,4.109088,1.143525,-1.356326,6.038538
0.010000,5.101034,23.570913,5.117757,4.120415,1.132668,-1.085643,6.033089
0.010000,5.141036,23.560577,5.159074,4.131641,1.122584,-1.008399,6.027543
0.010000,5.181088,23.549988,5.200502,4.142813,1.117196,-0.538858,6.021901
0.010000,5.221186,23.539143,5.242040,4.153863,1.105034,-1.216218,6.016161
0.010000,5.261326,23.528037,5.283688,4.164802,1.093855,-1.117853,6.010322
0.010000,5.301505,23.516664,5.325445,4.175693,1.089116,-0.473881,6.004384
0.010000,5.341718,23.505022,5.367310,4.186481,1.078821,-1.029541,5.998344
0.010000,5.381962,23.493104,5.409282,4.197159,1.067821,-1.100008,5.992204
0.010000,5.422234,23.480907,5.451360,4.207830,1.067054,-0.076728,5.985961
0.010000,5.462528,23.468425,5.493544,4.218351,1.052063,-1.499041,5.979615
0.010000,5.502842,23.455654,5.535832,4.228858,1.050766,-0.129701,5.973164
0.010000,5.543171,23.442589,5.578225,4.239261,1.040249,-1.051678,5.966610
0.010000,5.583512,23.429225,5.620721,4.249637,1.037676,-0.257379,5.959950
0.010000,5.623859,23.415558,5.663320,4.259928,1.029064,-0.861196,5.953184
0.010000,5.664209,23.401582,5.706022,4.270208,1.028036,-0.102742,5.946311
0.010000,5.704558,23.387293,5.748827,4.280404,1.019571,-0.846486,5.939332
0.010000,5.744901,23.372686,5.791733,4.290613,1.020908,0.133656,5.932246
0.010000,5.785234,23.357756,5.834740,4.300757,1.014376,-0.653162,5.925052
0.010000,5.825552,23.342498,5.877849,4.310893,1.013561,-0.081569,5.917750
0.010000,5.865852,23.326907,5.921059,4.321030,1.013787,0.022630,5.910340
0.010000,5.906128,23.310979,5.964371,4.331145,1.011452,-0.233529,5.902823
0.010000,5.946377,23.294709,6.007784,4.341273,1.012797,0.134555,5.895198
0.010000,5.986593,23.278091,6.051298,4.351427,1.015413,0.261603,5.887465
0.010000,6.026772,23.261121,6.094914,4.361593,1.016575,0.116204,5.879624
0.010000,6.066910,23.243794,6.138632,4.371797,1.020429,0.385348,5.871677
0.010000,6.107001,23.226104,6.182452,4.382050,1.025319,0.489042,5.863623
0.010000,6.147042,23.208048,6.226376,4.392361,1.031072,0.575316,5.855464
0.010000,6.187028,23.189621,6.270403,4.402738,1.037683,0.661124,5.847199
0.010000,6.226953,23.170817,6.314535,4.413197,1.045873,0.818958,5.838830
0.010000,6.266814,23.151631,6.358773,4.423749,1.055240,0.936665,5.830358
0.010000,6.306605,23.132060,6.403117,4.434407,1.065822,1.058196,5.821784
0.010000,6.346322,23.112098,6.447569,4.445184,1.077655,1.183295,5.813109
0.010000,6.385961,23.091740,6.492130,4.456088,1.090457,1.280207,5.804334
0.010000,6.425516,23.070982,6.536801,4.467135,1.104704,1.424684,5.795462
0.010000,6.464984,23.049818,6.581584,4.478345,1.120918,1.621414,5.786494
0.010000,6.504359,23.028246,6.626482,4.489726,1.138110,1.719202,5.777432
0.010000,6.543636,23.006258,6.671495,4.501292,1.156678,1.856883,5.768277
0.010000,6.582812,22.983853,6.716625,4.513059,1.176636,1.995721,5.759033
0.010000,6.621882,22.961023,6.761875,4.525039,1.197988,2.135184,5.749701
0.010000,6.660840,22.937766,6.807248,4.537246,1.220735,2.274708,5.740284
0.010000,6.699683,22.914077,6.852745,4.549695,1.244872,2.413694,5.730784
0.010000,6.738407,22.889951,6.898369,4.562399,1.270387,2.551522,5.721205
0.010000,6.777005,22.865384,6.944123,4.575371,1.297262,2.687545,5.711549
0.010000,6.815475,22.840372,6.990009,4.588626,1.325473,2.821100,5.701819
0.010000,6.853812,22.814910,7.036031,4.602173,1.354732,2.925829,5.692019
0.010000,6.892011,22.788995,7.082191,4.616007,1.383420,2.868819,5.682151
0.010000,6.930068,22.762622,7.128492,4.630179,1.417128,3.370845,5.672220
0.010000,6.967979,22.735788,7.174939,4.644681,1.450255,3.312700,5.662229
0.010000,7.005739,22.708489,7.221535,4.659526,1.484496,3.424072,5.652182
0.010000,7.043345,22.680720,7.268282,4.674724,1.519785,3.528956,5.642082
0.010000,7.080792,22.652478,7.315185,4.690285,1.556053,3.626726,5.631934
0.010000,7.118076,22.623759,7.362247,4.706217,1.593221,3.716783,5.621741
0.010000,7.155193,22.594560,7.409472,4.722529,1.631206,3.798569,5.611507
0.010000,7.192138,22.564878,7.456864,4.739206,1.667663,3.645673,5.601238
0.010000,7.228908,22.534709,7.504427,4.756246,1.704091,3.642798,5.590937
0.010000,7.265499,22.504051,7.552164,4.773730,1.748320,4.422923,5.580608
0.010000,7.301907,22.472899,7.600080,4.791616,1.788654,4.033369,5.570256
0.010000,7.338128,22.441251,7.648179,4.809909,1.829331,4.067713,5.559885
0.010000,7.374158,22.409105,7.696465,4.828612,1.870246,4.091550,5.549500
0.010000,7.409993,22.376457,7.744943,4.847725,1.911294,4.104731,5.539105
0.010000,7.445629,22.343306,7.793614,4.867172,1.944749,3.345559,5.528704
0.010000,7.481063,22.309649,7.842485,4.887074,1.990170,4.542064,5.518303
0.010000,7.516291,22.275484,7.891559,4.907409,2.033461,4.329141,5.507906
0.010000,7.551309,22.240808,7.940841,4.928149,2.074010,4.054866,5.497516
0.010000,7.586114,22.205621,7.990333,4.949290,2.114168,4.015761,5.487139
0.010000,7.620702,22.169920,8.040042,4.970829,2.153834,3.966640,5.476778
0.010000,7.655070,22.133704,8.089969,4.992740,2.191074,3.723940,5.466438
0.010000,7.689213,22.096972,8.140119,5.014955,2.221569,3.049510,5.456123
0.010000,7.723129,22.059722,8.190495,5.037642,2.268649,4.708039,5.445838
0.010000,7.756813,22.021954,8.241102,5.060697,2.305514,3.686521,5.435586
0.010000,7.790264,21.983668,8.291943,5.084111,2.341459,3.594460,5.425371
0.010000,7.823477,21.944861,8.343022,5.107876,2.376412,3.495328,5.415197
0.010000,7.856449,21.905535,8.394342,5.131979,2.410310,3.389773,5.405068
0.010000,7.889177,21.865689,8.445906,5.156410,2.443095,3.278473,5.394987
0.010000,7.921658,21.825322,8.497717,5.181157,2.474716,3.162129,5.384958
0.010000,7.953888,21.784437,8.549779,5.206172,2.501518,2.680253,5.374984
0.010000,7.985865,21.743033,8.602094,5.231474,2.530177,2.865844,5.365069
0.010000,8.017586,21.701110,8.654665,5.257103,2.562945,3.276788,5.355215
0.010000,8.049048,21.658670,8.707495,5.283000,2.589693,2.674845,5.345426
0.010000,8.080248,21.615713,8.760586,5.309151,2.615139,2.544590,5.335704
0.010000,8.111183,21.572241,8.813942,5.335544,2.639275,2.413555,5.326051
0.010000,8.141851,21.528256,8.867563,5.362165,2.662099,2.282412,5.316471
0.010000,8.172249,21.483757,8.921454,5.389001,2.683617,2.151808,5.306966
0.010000,8.202375,21.438749,8.975614,5.416040,2.703840,2.022361,5.297538
0.010000,8.232227,21.393232,9.030047,5.443268,2.722787,1.894655,5.288188
0.010000,8.261802,21.347208,9.084753,5.470672,2.740479,1.769237,5.278920
0.010000,8.291097,21.300681,9.139736,5.498242,2.756945,1.646617,5.269734
0.010000,8.320112,21.253651,9.194995,5.525964,2.772218,1.527261,5.260633
0.010000,8.348843,21.206122,9.250534,5.553827,2.786334,1.411594,5.251617
0.010000,8.377289,21.158097,9.306351,5.581706,2.787848,0.151357,5.242688
0.010000,8.405448,21.109579,9.362448,5.609763,2.805730,1.788218,5.233848
0.010000,8.433319,21.060570,9.418828,5.637954,2.819114,1.338381,5.225097
0.010000,8.460899,21.011073,9.475490,5.666243,2.828863,0.974974,5.216437
0.010000,8.488188,20.961091,9.532437,5.694620,2.837690,0.882641,5.207868
0.010000,8.515185,20.910628,9.589667,5.723076,2.845646,0.795673,5.199390
0.010000,8.541887,20.859686,9.647183,5.751604,2.852788,0.714191,5.191005
0.010000,8.568293,20.808272,9.704982,5.779858,2.825383,-2.740562,5.182714
0.010000,8.594402,20.756386,9.763066,5.808454,2.859554,3.417088,5.174515
0.010000,8.620214,20.704033,9.821438,5.837110,2.865601,0.604732,5.166411
0.010000,8.645729,20.651214,9.880096,5.865808,2.869876,0.427513,5.158399
0.010000,8.670943,20.597938,9.939037,5.894167,2.835847,-3.402937,5.150483
0.010000,8.695858,20.544206,9.998265,5.922771,2.860414,2.456696,5.142660
0.010000,8.720473,20.490019,10.057780,5.951519,2.874780,1.436624,5.134930
0.010000,8.744787,20.435385,10.117580,5.980008,2.848893,-2.588693,5.127294
0.010000,8.768799,20.380308,10.177664,6.008415,2.840684,-0.820936,5.119752
0.010000,8.792510,20.324787,10.238036,6.037169,2.875428,3.474450,5.112303
0.010000,8.815919,20.268832,10.298691,6.065450,2.828118,-4.731012,5.104946
0.010000,8.839026,20.212444,10.359630,6.093913,2.846279,1.816071,5.097682
0.010000,8.861832,20.155625,10.420855,6.122505,2.859199,1.292066,5.090509
0.010000,8.884335,20.098384,10.482360,6.150493,2.798783,-6.041647,5.083428
0.010000,8.903191,20.049535,10.534722,5.236211,-91.428169,-9422.695204,5.079279
0.010000,8.927367,19.986528,10.602208,6.748582,151.237079,24266.524777,5.078295
