dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.767562,6.231441,11.037695,2.559718,-26.805216,-1336.536804,0.841056
0.020000,9.810543,6.279743,11.102352,3.232830,33.655607,3023.041123,0.846146
0.020000,9.853214,6.328184,11.166907,3.227749,-0.254068,-1695.483758,0.851124
0.020000,9.895580,6.376758,11.231361,3.222688,-0.253022,0.052312,0.855991
0.020000,9.937645,6.425459,11.295714,3.217650,-0.251911,0.055582,0.860749
0.020000,9.979416,6.474282,11.359966,3.212635,-0.250740,0.058516,0.865397
0.020000,10.020897,6.523219,11.424119,3.207645,-0.249518,0.061125,0.869935
0.020000,10.062095,6.572266,11.488173,3.202680,-0.248249,0.063423,0.874366
0.020000,10.103014,6.621417,11.552128,3.197741,-0.246941,0.065421,0.878688
0.020000,10.143661,6.670667,11.615984,3.192829,-0.245598,0.067132,0.882903
0.020000,10.184040,6.720009,11.679743,3.187945,-0.244227,0.068569,0.887011
0.020000,10.224158,6.769440,11.743405,3.183088,-0.242832,0.069744,0.891013
0.020000,10.264020,6.818953,11.806970,3.178260,-0.241419,0.070669,0.894910
0.020000,10.303632,6.868544,11.870439,3.173460,-0.239992,0.071355,0.898701
0.020000,10.342998,6.918208,11.933813,3.168689,-0.238555,0.071816,0.902388
0.020000,10.382125,6.967941,11.997092,3.163946,-0.237114,0.072061,0.905972
0.020000,10.421018,7.017737,12.060276,3.159233,-0.235672,0.072102,0.909452
0.020000,10.459682,7.067592,12.123367,3.154548,-0.234233,0.071951,0.912830
0.020000,10.498124,7.117501,12.186365,3.149892,-0.232801,0.071616,0.916107
0.020000,10.536348,7.167461,12.249271,3.145265,-0.231378,0.071109,0.919282
0.020000,10.574360,7.217467,12.312084,3.140665,-0.229970,0.070440,0.922356
0.020000,10.612166,7.267515,12.374806,3.136090,-0.228768,0.060105,0.925331
0.020000,10.649770,7.317600,12.437437,3.131542,-0.227405,0.068119,0.928206
0.020000,10.687179,7.367719,12.499977,3.127025,-0.225849,0.077815,0.930983
0.020000,10.724397,7.417867,12.562428,3.122534,-0.224520,0.066457,0.933661
0.020000,10.761431,7.468042,12.624789,3.118070,-0.223218,0.065109,0.936242
0.020000,10.798285,7.518238,12.687062,3.113631,-0.221945,0.063650,0.938726
0.020000,10.834964,7.568453,12.749246,3.109217,-0.220703,0.062086,0.941113
0.020000,10.871474,7.618682,12.811343,3.104827,-0.219494,0.060426,0.943405
0.020000,10.907820,7.668923,12.873352,3.100461,-0.218321,0.058675,0.945600
0.020000,10.944007,7.719171,12.935274,3.096117,-0.217184,0.056841,0.947701
0.020000,10.980041,7.769423,12.997110,3.091790,-0.216341,0.042156,0.949708
0.020000,11.015926,7.819675,13.058860,3.087487,-0.215142,0.059938,0.951620
0.020000,11.051667,7.869924,13.120524,3.083208,-0.213982,0.058020,0.953439
0.020000,11.087271,7.920168,13.182103,3.078948,-0.213004,0.048903,0.955164
0.020000,11.122741,7.970401,13.243597,3.074706,-0.212069,0.046731,0.956797
0.020000,11.158082,8.020622,13.305007,3.070483,-0.211179,0.044507,0.958338
0.020000,11.193300,8.070826,13.366332,3.066276,-0.210334,0.042236,0.959787
0.020000,11.228400,8.121012,13.427574,3.062085,-0.209536,0.039923,0.961144
0.020000,11.263386,8.171174,13.488732,3.057906,-0.208979,0.027826,0.962409
0.020000,11.298263,8.221311,13.549807,3.053743,-0.208145,0.041692,0.963584
0.020000,11.333036,8.271420,13.610799,3.049595,-0.207384,0.038040,0.964668
0.020000,11.367710,8.321496,13.671708,3.045460,-0.206777,0.030394,0.965662
0.020000,11.402290,8.371537,13.732535,3.041335,-0.206218,0.027915,0.966565
0.020000,11.436780,8.421541,13.793279,3.037221,-0.205710,0.025415,0.967379
0.020000,11.471185,8.471503,13.853941,3.033116,-0.205252,0.022896,0.968103
0.020000,11.505510,8.521421,13.914522,3.029018,-0.204913,0.016931,0.968737
0.020000,11.539759,8.571291,13.975020,3.024927,-0.204540,0.018698,0.969282
0.020000,11.573936,8.621112,14.035437,3.020844,-0.204136,0.020173,0.969737
0.020000,11.608047,8.670879,14.095773,3.016767,-0.203882,0.012712,0.970104
0.020000,11.642096,8.720590,14.156026,3.012693,-0.203679,0.010129,0.970381
0.020000,11.676088,8.770242,14.216199,3.008623,-0.203528,0.007543,0.970570
0.020000,11.710026,8.819832,14.276290,3.004554,-0.203429,0.004955,0.970669
0.020000,11.743916,8.869356,14.336300,3.000486,-0.203377,0.002619,0.970680
0.020000,11.777762,8.918812,14.396228,2.996420,-0.203345,0.001613,0.970602
0.020000,11.811567,8.968197,14.456075,2.992352,-0.203394,-0.002470,0.970434
0.020000,11.845337,9.017507,14.515841,2.988282,-0.203502,-0.005400,0.970178
0.020000,11.879076,9.066740,14.575525,2.984208,-0.203662,-0.007975,0.969833
0.020000,11.912788,9.115893,14.635127,2.980131,-0.203872,-0.010540,0.969399
0.020000,11.946477,9.164962,14.694648,2.976048,-0.204134,-0.013093,0.968875
0.020000,11.980148,9.213945,14.754088,2.971961,-0.204340,-0.010302,0.968262
0.020000,12.013804,9.262838,14.813445,2.967867,-0.204712,-0.018605,0.967560
0.020000,12.047451,9.311638,14.872720,2.963764,-0.205180,-0.023391,0.966768
0.020000,12.081091,9.360343,14.931913,2.959651,-0.205644,-0.023216,0.965886
0.020000,12.114730,9.408948,14.991024,2.955528,-0.206158,-0.025684,0.964914
0.020000,12.148371,9.457451,15.050052,2.951393,-0.206721,-0.028127,0.963851
0.020000,12.182018,9.505849,15.108997,2.947246,-0.207332,-0.030543,0.962698
0.020000,12.215676,9.554139,15.167858,2.943089,-0.207861,-0.026470,0.961454
0.020000,12.249348,9.602316,15.226637,2.938919,-0.208504,-0.032176,0.960119
0.020000,12.283039,9.650378,15.285331,2.934731,-0.209415,-0.045546,0.958692
0.020000,12.316752,9.698322,15.343942,2.930527,-0.210215,-0.039994,0.957174
0.020000,12.350492,9.746145,15.402468,2.926305,-0.211060,-0.042238,0.955563
0.020000,12.384261,9.793841,15.460909,2.922066,-0.211949,-0.044437,0.953860
0.020000,12.418065,9.841410,15.519266,2.917809,-0.212881,-0.046587,0.952063
0.020000,12.451907,9.888846,15.577536,2.913532,-0.213854,-0.048686,0.950173
0.020000,12.485790,9.936147,15.635721,2.909238,-0.214680,-0.041264,0.948189
0.020000,12.519719,9.983309,15.693819,2.904924,-0.215721,-0.052050,0.946111
0.020000,12.553698,10.030329,15.751831,2.900584,-0.216999,-0.063948,0.943938
0.020000,12.587729,10.077202,15.809756,2.896221,-0.218132,-0.056611,0.941670
0.020000,12.621817,10.123925,15.867592,2.891835,-0.219299,-0.058387,0.939305
0.020000,12.655966,10.170495,15.925341,2.887425,-0.220501,-0.060082,0.936845
0.020000,12.690179,10.216908,15.983001,2.882990,-0.221735,-0.061691,0.934287
0.020000,12.724459,10.263160,16.040571,2.878530,-0.222999,-0.063207,0.931632
0.020000,12.758811,10.309246,16.098052,2.874045,-0.224292,-0.064626,0.928879
0.020000,12.793238,10.355165,16.155443,2.869532,-0.225610,-0.065939,0.926027
0.020000,12.827743,10.400910,16.212743,2.864999,-0.226662,-0.052599,0.923077
0.020000,12.862330,10.446480,16.269951,2.860434,-0.228249,-0.079312,0.920026
0.020000,12.897003,10.491869,16.327068,2.855840,-0.229706,-0.072886,0.916875
0.020000,12.931764,10.537073,16.384093,2.851218,-0.231109,-0.070112,0.913623
0.020000,12.966617,10.582089,16.441024,2.846567,-0.232524,-0.070781,0.910269
0.020000,13.001566,10.626912,16.497862,2.841888,-0.233950,-0.071296,0.906813
0.020000,13.036614,10.671538,16.554605,2.837181,-0.235383,-0.071646,0.903254
0.020000,13.071764,10.715963,16.611254,2.832444,-0.236819,-0.071823,0.899592
0.020000,13.107019,10.760182,16.667808,2.827679,-0.238256,-0.071815,0.895825
0.020000,13.142383,10.804192,16.724265,2.822885,-0.239688,-0.071612,0.891954
0.020000,13.177859,10.847988,16.780627,2.818063,-0.241112,-0.071204,0.887977
0.020000,13.213449,10.891566,16.836891,2.813213,-0.242524,-0.070577,0.883895
0.020000,13.249157,10.934920,16.893058,2.808334,-0.243918,-0.069721,0.879705
0.020000,13.284987,10.978047,16.949126,2.803429,-0.245290,-0.068622,0.875409
0.020000,13.320940,11.020943,17.005096,2.798496,-0.246636,-0.067270,0.871004
0.020000,13.357020,11.063601,17.060967,2.793537,-0.247949,-0.065650,0.866492
0.020000,13.393229,11.106019,17.116738,2.788552,-0.249224,-0.063751,0.861870
0.020000,13.429572,11.148191,17.172409,2.783543,-0.250455,-0.061558,0.857139
0.020000,13.466049,11.190113,17.227979,2.778511,-0.251636,-0.059058,0.852297
0.020000,13.502665,11.231780,17.283448,2.773455,-0.252758,-0.056109,0.847346
0.020000,13.539421,11.273187,17.338816,2.768380,-0.253784,-0.051296,0.842283
0.020000,13.576321,11.314329,17.394081,2.763283,-0.254832,-0.052402,0.837109
0.020000,13.613367,11.355202,17.449245,2.758168,-0.255746,-0.045684,0.831823
0.020000,13.650561,11.395801,17.504305,2.753037,-0.256575,-0.041444,0.826425
0.020000,13.687907,11.436121,17.559263,2.747890,-0.257311,-0.036819,0.820914
0.020000,13.725405,11.476157,17.614118,2.742731,-0.257947,-0.031798,0.815291
0.020000,13.763060,11.515904,17.668869,2.737563,-0.258429,-0.024090,0.809555
0.020000,13.800872,11.555358,17.723517,2.732385,-0.258874,-0.022228,0.803706
0.020000,13.838844,11.594513,17.778061,2.727202,-0.259163,-0.014481,0.797743
0.020000,13.876979,11.633365,17.832501,2.722016,-0.259316,-0.007662,0.791667
0.020000,13.915278,11.671909,17.886838,2.716829,-0.259327,-0.000520,0.785477
0.020000,13.953744,11.710140,17.941071,2.711646,-0.259185,0.007071,0.779175
0.020000,13.992378,11.748053,17.995200,2.706468,-0.258883,0.015116,0.772759
0.020000,14.031183,11.785643,18.049226,2.701300,-0.258411,0.023618,0.766230
0.020000,14.070159,11.822906,18.103149,2.696144,-0.257759,0.032577,0.759588
0.020000,14.109310,11.859836,18.156969,2.691006,-0.256919,0.041994,0.752834
0.020000,14.148636,11.896429,18.210687,2.685888,-0.255882,0.051864,0.745969
0.020000,14.188140,11.932680,18.264303,2.680796,-0.254638,0.062182,0.738992
0.020000,14.227822,11.968585,18.317817,2.675732,-0.253180,0.072940,0.731904
0.020000,14.267685,12.004138,18.371231,2.670702,-0.251497,0.084128,0.724706
0.020000,14.307729,12.039335,18.424546,2.665711,-0.249582,0.095733,0.717400
0.020000,14.347957,12.074172,18.477761,2.660762,-0.247428,0.107737,0.709985
0.020000,14.388369,12.108643,18.530878,2.655861,-0.245025,0.120123,0.702463
0.020000,14.428967,12.142745,18.583898,2.651014,-0.242368,0.132867,0.694835
