dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.868088,23.969939,22.066335,2.608946,-1.862175,-0.067962,3.094151
0.010000,1.842213,23.971156,22.092238,2.590282,-1.866386,-0.421137,3.095096
0.010000,1.816524,23.972339,22.117954,2.571624,-1.865762,0.062396,3.096026
0.010000,1.791021,23.973490,22.143484,2.552942,-1.868167,-0.240500,3.096942
0.010000,1.765703,23.974610,22.168826,2.534238,-1.870411,-0.224304,3.097844
0.010000,1.740572,23.975699,22.193981,2.515533,-1.870502,-0.009109,3.098732
0.010000,1.715626,23.976758,22.218949,2.496790,-1.874296,-0.379439,3.099606
0.010000,1.690867,23.977787,22.243730,2.478057,-1.873379,0.091670,3.100466
0.010000,1.666295,23.978788,22.268323,2.459282,-1.877433,-0.405372,3.101313
0.010000,1.641909,23.979761,22.292728,2.440514,-1.876790,0.064317,3.102146
0.010000,1.617710,23.980706,22.316945,2.421716,-1.879837,-0.304739,3.102967
0.010000,1.593699,23.981624,22.340974,2.402909,-1.880721,-0.088414,3.103774
0.010000,1.569874,23.982516,22.364815,2.384094,-1.881526,-0.080446,3.104569
0.010000,1.546238,23.983382,22.388467,2.365242,-1.885161,-0.363503,3.105351
0.010000,1.522789,23.984223,22.411931,2.346400,-1.884216,0.094463,3.106121
0.010000,1.499528,23.985040,22.435207,2.327533,-1.886697,-0.248035,3.106878
0.010000,1.476455,23.985832,22.458293,2.308643,-1.888962,-0.226580,3.107624
0.010000,1.453570,23.986602,22.481191,2.289755,-1.888833,0.012935,3.108357
0.010000,1.430874,23.987348,22.503899,2.270851,-1.890376,-0.154304,3.109078
0.010000,1.408367,23.988072,22.526418,2.251914,-1.893688,-0.331227,3.109788
0.010000,1.386048,23.988775,22.548748,2.232981,-1.893335,0.035337,3.110486
0.010000,1.363918,23.989455,22.570888,2.214034,-1.894687,-0.135168,3.111173
0.010000,1.341977,23.990116,22.592839,2.195073,-1.896128,-0.144102,3.111848
0.010000,1.320226,23.990756,22.614600,2.176094,-1.897877,-0.174928,3.112513
0.010000,1.298664,23.991376,22.636171,2.157097,-1.899734,-0.185714,3.113166
0.010000,1.277291,23.991977,22.657552,2.138095,-1.900145,-0.041079,3.113809
0.010000,1.256108,23.992559,22.678743,2.119080,-1.901488,-0.134320,3.114441
0.010000,1.235115,23.993122,22.699743,2.100052,-1.902807,-0.131901,3.115063
0.010000,1.214312,23.993668,22.720553,2.081011,-1.904102,-0.129509,3.115674
0.010000,1.193700,23.994196,22.741173,2.061957,-1.905374,-0.127143,3.116275
0.010000,1.173277,23.994707,22.761602,2.042891,-1.906622,-0.124806,3.116865
0.010000,1.153045,23.995202,22.781840,2.023813,-1.907847,-0.122496,3.117446
0.010000,1.133004,23.995680,22.801887,2.004722,-1.909049,-0.120215,3.118017
0.010000,1.113153,23.996142,22.821743,1.985620,-1.910228,-0.117962,3.118578
0.010000,1.093493,23.996590,22.841408,1.966506,-1.911386,-0.115738,3.119130
0.010000,1.074024,23.997022,22.860882,1.947381,-1.912521,-0.113544,3.119672
0.010000,1.054746,23.997439,22.880165,1.928245,-1.913635,-0.111379,3.120204
0.010000,1.035659,23.997842,22.899256,1.909097,-1.914727,-0.109244,3.120728
0.010000,1.016764,23.998232,22.918155,1.889939,-1.915799,-0.107139,3.121242
0.010000,0.998060,23.998608,22.936863,1.870771,-1.916849,-0.105064,3.121748
0.010000,0.979547,23.998971,22.955379,1.851589,-1.918157,-0.130703,3.122244
0.010000,0.961227,23.999321,22.973703,1.832391,-1.919861,-0.170475,3.122732
0.010000,0.943098,23.999658,22.991835,1.813191,-1.920001,-0.013940,3.123211
0.010000,0.925161,23.999984,23.009774,1.793981,-1.920969,-0.096829,3.123681
0.010000,0.907416,24.000298,23.027522,1.774762,-1.921918,-0.094903,3.124144
0.010000,0.889864,24.000600,23.045077,1.755524,-1.923825,-0.190716,3.124598
0.010000,0.872503,24.000891,23.062440,1.736277,-1.924653,-0.082816,3.125043
0.010000,0.855335,24.001172,23.079610,1.717029,-1.924762,-0.010844,3.125481
0.010000,0.838360,24.001441,23.096588,1.697770,-1.925916,-0.115462,3.125910
0.010000,0.821577,24.001701,23.113373,1.678486,-1.928443,-0.252653,3.126332
0.010000,0.804987,24.001951,23.129965,1.659211,-1.927428,0.101445,3.126746
0.010000,0.788589,24.002191,23.146364,1.639921,-1.929005,-0.157678,3.127153
0.010000,0.772385,24.002422,23.162570,1.620613,-1.930869,-0.186408,3.127551
0.010000,0.756373,24.002643,23.178583,1.601313,-1.929926,0.094374,3.127943
0.010000,0.740555,24.002856,23.194403,1.581983,-1.933047,-0.312122,3.128327
0.010000,0.724930,24.003061,23.210030,1.562663,-1.931992,0.105514,3.128703
0.010000,0.709498,24.003257,23.225463,1.543322,-1.934148,-0.215613,3.129073
0.010000,0.694259,24.003445,23.240703,1.523979,-1.934220,-0.007177,3.129435
0.010000,0.679214,24.003625,23.255749,1.504623,-1.935679,-0.145920,3.129791
0.010000,0.664362,24.003798,23.270602,1.485264,-1.935866,-0.018727,3.130139
0.010000,0.649704,24.003963,23.285261,1.465888,-1.937627,-0.176127,3.130481
0.010000,0.635240,24.004121,23.299726,1.446518,-1.936947,0.067989,3.130816
0.010000,0.620970,24.004273,23.313997,1.427118,-1.939981,-0.303328,3.131145
0.010000,0.606893,24.004418,23.328074,1.407733,-1.938494,0.148668,3.131467
0.010000,0.593010,24.004556,23.341958,1.388326,-1.940699,-0.220457,3.131782
0.010000,0.579322,24.004688,23.355647,1.368914,-1.941218,-0.051949,3.132091
0.010000,0.565827,24.004814,23.369142,1.349503,-1.941097,0.012132,3.132394
0.010000,0.552527,24.004935,23.382442,1.330072,-1.943174,-0.207719,3.132691
0.010000,0.539421,24.005049,23.395549,1.310638,-1.943381,-0.020720,3.132982
0.010000,0.526510,24.005159,23.408461,1.291203,-1.943521,-0.013954,3.133266
0.010000,0.513793,24.005263,23.421178,1.271758,-1.944424,-0.090333,3.133545
0.010000,0.501270,24.005362,23.433701,1.252294,-1.946431,-0.200672,3.133817
0.010000,0.488942,24.005456,23.446030,1.232836,-1.945771,0.065950,3.134084
0.010000,0.476809,24.005546,23.458163,1.213371,-1.946525,-0.075394,3.134345
0.010000,0.464870,24.005631,23.470102,1.193898,-1.947260,-0.073458,3.134601
0.010000,0.453126,24.005711,23.481847,1.174419,-1.947975,-0.071541,3.134851
0.010000,0.441577,24.005788,23.493396,1.154925,-1.949409,-0.143424,3.135095
0.010000,0.430223,24.005860,23.504750,1.135432,-1.949293,0.011681,3.135334
0.010000,0.419064,24.005929,23.515910,1.115933,-1.949890,-0.059786,3.135567
0.010000,0.408100,24.005994,23.526874,1.096427,-1.950532,-0.064177,3.135796
0.010000,0.397331,24.006055,23.537643,1.076916,-1.951156,-0.062349,3.136019
0.010000,0.386757,24.006113,23.548217,1.057398,-1.951761,-0.060537,3.136236
0.010000,0.376378,24.006167,23.558596,1.037875,-1.952349,-0.058742,3.136449
0.010000,0.366195,24.006218,23.568779,1.018346,-1.952918,-0.056964,3.136657
0.010000,0.356207,24.006267,23.578767,0.998811,-1.953470,-0.055202,3.136859
0.010000,0.346415,24.006312,23.588560,0.979271,-1.954005,-0.053457,3.137057
0.010000,0.336817,24.006355,23.598157,0.959726,-1.954522,-0.051727,3.137249
0.010000,0.327416,24.006395,23.607559,0.940175,-1.955022,-0.050013,3.137437
0.010000,0.318210,24.006432,23.616765,0.920620,-1.955505,-0.048315,3.137620
0.010000,0.309199,24.006467,23.625776,0.901061,-1.955972,-0.046631,3.137799
0.010000,0.300384,24.006500,23.634591,0.881496,-1.956421,-0.044963,3.137973
0.010000,0.291765,24.006530,23.643210,0.861920,-1.957664,-0.124247,3.138142
0.010000,0.283342,24.006559,23.651633,0.842346,-1.957408,0.025589,3.138306
0.010000,0.275114,24.006585,23.659861,0.822768,-1.957769,-0.036129,3.138466
0.010000,0.267082,24.006609,23.667893,0.803187,-1.958152,-0.038295,3.138622
0.010000,0.259246,24.006632,23.675729,0.783601,-1.958519,-0.036697,3.138773
0.010000,0.251606,24.006653,23.683369,0.764002,-1.959979,-0.145965,3.138920
0.010000,0.244162,24.006672,23.690813,0.744406,-1.959547,0.043152,3.139062
0.010000,0.236914,24.006690,23.698061,0.724810,-1.959616,-0.006930,3.139200
0.010000,0.229862,24.006707,23.705113,0.705207,-1.960300,-0.068352,3.139334
0.010000,0.223006,24.006722,23.711969,0.685591,-1.961577,-0.127712,3.139464
0.010000,0.216346,24.006736,23.718629,0.665985,-1.960567,0.101043,3.139590
0.010000,0.209883,24.006748,23.725093,0.646371,-1.961413,-0.084681,3.139711
0.010000,0.203615,24.006760,23.731360,0.626746,-1.962514,-0.110033,3.139828
0.010000,0.197544,24.006770,23.737431,0.607132,-1.961373,0.114107,3.139942
0.010000,0.191669,24.006779,23.743306,0.587500,-1.963297,-0.192465,3.140051
0.010000,0.185990,24.006788,23.748985,0.567876,-1.962385,0.091248,3.140156
0.010000,0.180508,24.006795,23.754468,0.548243,-1.963249,-0.086389,3.140258
0.010000,0.175222,24.006802,23.759754,0.528608,-1.963507,-0.025807,3.140355
0.010000,0.170132,24.006808,23.764843,0.508973,-1.963545,-0.003839,3.140449
0.010000,0.165238,24.006814,23.769737,0.489331,-1.964154,-0.060859,3.140538
0.010000,0.160542,24.006818,23.774434,0.469689,-1.964182,-0.002808,3.140624
0.010000,0.156041,24.006822,23.778934,0.450046,-1.964332,-0.015011,3.140706
0.010000,0.151737,24.006826,23.783238,0.430394,-1.965154,-0.082184,3.140785
0.010000,0.147630,24.006829,23.787346,0.410754,-1.964088,0.106617,3.140859
0.010000,0.143719,24.006832,23.791257,0.391090,-1.966376,-0.228826,3.140930
0.010000,0.140004,24.006834,23.794971,0.371443,-1.964692,0.168405,3.140997
0.010000,0.136486,24.006836,23.798489,0.351789,-1.965393,-0.070156,3.141061
0.010000,0.133165,24.006838,23.801810,0.332124,-1.966495,-0.110134,3.141120
0.010000,0.130040,24.006839,23.804935,0.312470,-1.965424,0.107111,3.141177
0.010000,0.127112,24.006841,23.807863,0.292813,-1.965694,-0.027070,3.141229
0.010000,0.124381,24.006841,23.810594,0.273140,-1.967284,-0.158945,3.141278
0.010000,0.121846,24.006842,23.813129,0.253480,-1.966048,0.123625,3.141323
0.010000,0.119508,24.006843,23.815467,0.233817,-1.966256,-0.020819,3.141365
0.010000,0.117366,24.006843,23.817609,0.214152,-1.966448,-0.019189,3.141403
0.010000,0.115422,24.006844,23.819554,0.194479,-1.967379,-0.093171,3.141438
0.010000,0.113674,24.006844,23.821302,0.174810,-1.966903,0.047688,3.141469
0.010000,0.112122,24.006844,23.822853,0.155141,-1.966827,0.007516,3.141497
0.010000,0.110767,24.006844,23.824208,0.135472,-1.966954,-0.012699,3.141521
0.010000,0.109609,24.006844,23.825366,0.115801,-1.967065,-0.011084,3.141541
0.010000,0.108648,24.006844,23.826327,0.096130,-1.967160,-0.009471,3.141558
0.010000,0.107884,24.006844,23.827092,0.076457,-1.967239,-0.007859,3.141572
0.010000,0.107316,24.006844,23.827660,0.056784,-1.967301,-0.006249,3.141582
0.010000,0.106945,24.006844,23.828031,0.037111,-1.967347,-0.004640,3.141589
0.010000,0.106765,24.006844,23.828211,0.017996,-1.911453,5.589432,3.141592
0.010000,0.106721,24.006844,23.828254,0.004359,-1.363694,54.775905,3.141593
0.010000,0.106721,24.006844,23.828254,0.000000,-0.435924,92.776998,3.141593
