dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.145923,5.631238,10.807457,7.906543,5.232000,3.244027,4.194277
0.010000,12.106098,5.562326,10.887049,7.959210,5.266665,3.466466,4.182419
0.010000,12.065175,5.493442,10.967172,8.012329,5.311924,4.525938,4.170199
0.010000,12.023163,5.424679,11.047753,8.058081,4.575162,-73.676221,4.157627
0.010000,11.980136,5.356232,11.128600,8.084745,2.666368,-190.879409,4.144734
0.010000,11.936164,5.288263,11.209553,8.095278,1.053356,-161.301210,4.131547
0.010000,11.891258,5.220839,11.290562,8.100943,0.566468,-48.688770,4.118080
0.010000,11.845411,5.153990,11.371623,8.106065,0.512229,-5.423880,4.104338
0.010000,11.798614,5.087746,11.452729,8.110544,0.447914,-6.431550,4.090329
0.010000,11.750864,5.022142,11.533871,8.114202,0.365754,-8.215991,4.076061
0.010000,11.702157,4.957209,11.615041,8.117036,0.283393,-8.236124,4.061544
0.010000,11.652494,4.892980,11.696230,8.118946,0.191077,-9.231545,4.046788
0.010000,11.601876,4.829491,11.777428,8.119803,0.085665,-10.541228,4.031804
0.010000,11.550307,4.766775,11.858624,8.119559,-0.024394,-11.005900,4.016604
0.010000,11.497793,4.704866,11.939805,8.118105,-0.145460,-12.106609,4.001202
0.010000,11.444345,4.643799,12.020959,8.115362,-0.274301,-12.884034,3.985611
0.010000,11.389973,4.583608,12.102071,8.111273,-0.408897,-13.459615,3.969847
0.010000,11.334692,4.524326,12.183129,8.105755,-0.551743,-14.284672,3.953924
0.010000,11.278519,4.465986,12.264116,8.098739,-0.701605,-14.986138,3.937860
0.010000,11.221473,4.408621,12.345017,8.090105,-0.863442,-16.183719,3.921671
0.010000,11.163575,4.352262,12.425816,8.079880,-1.022427,-15.898547,3.905376
0.010000,11.104852,4.296937,12.506496,8.068019,-1.186107,-16.367910,3.888992
0.010000,11.045327,4.242676,12.587041,8.054467,-1.355261,-16.915472,3.872538
0.010000,10.985031,4.189504,12.667433,8.039198,-1.526832,-17.157075,3.856032
0.010000,10.923995,4.137445,12.747655,8.022202,-1.699661,-17.282867,3.839494
0.010000,10.862249,4.086523,12.827690,8.003476,-1.872533,-17.287239,3.822942
0.010000,10.799829,4.036757,12.907520,7.983035,-2.044195,-17.166187,3.806395
0.010000,10.736770,3.988166,12.987129,7.960901,-2.213369,-16.917431,3.789871
0.010000,10.673109,3.940763,13.066500,7.937113,-2.378774,-16.540490,3.773390
0.010000,10.608883,3.894563,13.145617,7.911658,-2.545550,-16.677600,3.756968
0.010000,10.544132,3.849577,13.224461,7.884445,-2.721239,-17.568835,3.740624
0.010000,10.478893,3.805810,13.303021,7.855930,-2.851481,-13.024260,3.724374
0.010000,10.426831,3.771935,13.365134,6.211309,-164.462146,-16161.066493,3.714396
0.010000,10.369836,3.735371,13.432849,6.771490,56.018110,22048.025578,3.709562
0.010000,10.312843,3.699197,13.500353,6.750460,-2.102995,-5812.110444,3.704739
0.010000,10.255854,3.663409,13.567647,6.729384,-2.107589,-0.459433,3.699929
0.010000,10.198874,3.628007,13.634730,6.708263,-2.112141,-0.455201,3.695131
0.010000,10.141905,3.592989,13.701601,6.687096,-2.116648,-0.450711,3.690346
0.010000,10.084950,3.558354,13.768260,6.665885,-2.121108,-0.445965,3.685574
0.010000,10.028013,3.524100,13.834706,6.644630,-2.125518,-0.440966,3.680816
0.010000,9.971098,3.490226,13.900939,6.623331,-2.129875,-0.435718,3.676073
0.010000,9.914206,3.456730,13.966959,6.601990,-2.134177,-0.430223,3.671345
0.010000,9.857342,3.423611,14.032765,6.580605,-2.138422,-0.424487,3.666631
0.010000,9.800508,3.390867,14.098357,6.559179,-2.142607,-0.418512,3.661934
0.010000,9.743707,3.358496,14.163734,6.537712,-2.146730,-0.412304,3.657253
0.010000,9.686944,3.326496,14.228896,6.516204,-2.150789,-0.405867,3.652588
0.010000,9.630220,3.294866,14.293843,6.494656,-2.154781,-0.399207,3.647941
0.010000,9.573539,3.263604,14.358573,6.473069,-2.158704,-0.392327,3.643311
0.010000,9.516904,3.232707,14.423088,6.451444,-2.162556,-0.385235,3.638698
0.010000,9.460318,3.202174,14.487386,6.429783,-2.166087,-0.353040,3.634105
0.010000,9.403784,3.172003,14.551467,6.408113,-2.166932,-0.084520,3.629530
0.010000,9.347305,3.142192,14.615330,6.386378,-2.173551,-0.661927,3.624974
0.010000,9.290884,3.112739,14.678977,6.364607,-2.177113,-0.356164,3.620437
0.010000,9.234524,3.083642,14.742405,6.342801,-2.180594,-0.348111,3.615920
0.010000,9.178228,3.054898,14.805614,6.320961,-2.183993,-0.339881,3.611424
0.010000,9.121998,3.026505,14.868605,6.299114,-2.184645,-0.065194,3.606948
0.010000,9.065839,2.998462,14.931378,6.277226,-2.188849,-0.420404,3.602493
0.010000,9.009751,2.970765,14.993930,6.255290,-2.193645,-0.479666,3.598059
0.010000,8.953740,2.943414,15.056264,6.233322,-2.196712,-0.306698,3.593647
0.010000,8.897806,2.916405,15.118377,6.211354,-2.196876,-0.016348,3.589257
0.010000,8.841953,2.889735,15.180271,6.189349,-2.200503,-0.362701,3.584888
0.010000,8.786184,2.863404,15.241944,6.167295,-2.205392,-0.488916,3.580543
0.010000,8.730501,2.837407,15.303396,6.145226,-2.206828,-0.143565,3.576220
0.010000,8.674907,2.811744,15.364628,6.123159,-2.206754,0.007370,3.571920
0.010000,8.619405,2.786411,15.425638,6.101026,-2.213313,-0.655891,3.567643
0.010000,8.563997,2.761406,15.486427,6.078888,-2.213793,-0.048002,3.563390
0.010000,8.508685,2.736727,15.546994,6.056742,-2.214585,-0.079192,3.559160
0.010000,8.453474,2.712371,15.607339,6.034538,-2.220446,-0.586156,3.554955
0.010000,8.398364,2.688335,15.667463,6.012356,-2.218190,0.225677,3.550774
0.010000,8.343358,2.664617,15.727364,5.990120,-2.223524,-0.533472,3.546618
0.010000,8.288459,2.641214,15.787043,5.967878,-2.224245,-0.072047,3.542486
0.010000,8.233669,2.618125,15.846499,5.945623,-2.225485,-0.124043,3.538379
0.010000,8.178991,2.595345,15.905733,5.923333,-2.228967,-0.348166,3.534297
0.010000,8.124427,2.572873,15.964743,5.901052,-2.228142,0.082440,3.530240
0.010000,8.069979,2.550706,16.023530,5.878727,-2.232489,-0.434680,3.526209
0.010000,8.015650,2.528842,16.082094,5.856414,-2.231353,0.113606,3.522204
0.010000,7.961441,2.507277,16.140435,5.834064,-2.234944,-0.359103,3.518224
0.010000,7.907355,2.486009,16.198552,5.811714,-2.234978,-0.003330,3.514270
0.010000,7.853395,2.465035,16.256446,5.789350,-2.236463,-0.148496,3.510342
0.010000,7.799561,2.444353,16.314115,5.766961,-2.238879,-0.241640,3.506440
0.010000,7.745857,2.423960,16.371561,5.744589,-2.237173,0.170599,3.502565
0.010000,7.692284,2.403853,16.428783,5.722176,-2.241294,-0.412078,3.498716
0.010000,7.638844,2.384030,16.485781,5.699772,-2.240464,0.083004,3.494894
0.010000,7.585540,2.364488,16.542554,5.677359,-2.241267,-0.080363,3.491098
0.010000,7.532373,2.345224,16.599104,5.654925,-2.243437,-0.216981,3.487329
0.010000,7.479346,2.326235,16.655429,5.632495,-2.243000,0.043710,3.483586
0.010000,7.426459,2.307519,16.711529,5.610062,-2.243288,-0.028793,3.479871
0.010000,7.373716,2.289073,16.767405,5.587611,-2.245093,-0.180545,3.476182
0.010000,7.321117,2.270895,16.823057,5.565156,-2.245444,-0.035026,3.472520
0.010000,7.268664,2.252981,16.878484,5.542708,-2.244861,0.058300,3.468886
0.010000,7.216360,2.235328,16.933686,5.520251,-2.245660,-0.079940,3.465278
0.010000,7.164206,2.217935,16.988664,5.497787,-2.246455,-0.079535,3.461698
0.010000,7.112204,2.200799,17.043417,5.475320,-2.246612,-0.015615,3.458144
0.010000,7.060355,2.183916,17.097946,5.452853,-2.246723,-0.011121,3.454618
0.010000,7.008660,2.167284,17.152250,5.430385,-2.246789,-0.006599,3.451119
0.010000,6.957123,2.150901,17.206329,5.407922,-2.246294,0.049494,3.447647
0.010000,6.905743,2.134763,17.260184,5.385453,-2.246899,-0.060540,3.444202
0.010000,6.854523,2.118868,17.313813,5.362985,-2.246843,0.005663,3.440784
0.010000,6.803463,2.103214,17.367219,5.340518,-2.246710,0.013235,3.437394
0.010000,6.752566,2.087797,17.420399,5.318053,-2.246532,0.017822,3.434030
0.010000,6.701833,2.072615,17.473355,5.295590,-2.246308,0.022416,3.430694
0.010000,6.651266,2.057666,17.526086,5.273129,-2.246038,0.027016,3.427385
0.010000,6.600864,2.042946,17.578593,5.250672,-2.245721,0.031617,3.424103
0.010000,6.550631,2.028453,17.630875,5.228218,-2.245359,0.036217,3.420848
0.010000,6.500567,2.014185,17.682933,5.205769,-2.244951,0.040812,3.417619
0.010000,6.450673,2.000138,17.734766,5.183324,-2.244497,0.045398,3.414418
0.010000,6.400951,1.986311,17.786375,5.160884,-2.243998,0.049972,3.411244
0.010000,6.351402,1.972700,17.837760,5.138449,-2.243438,0.055901,3.408096
0.010000,6.302027,1.959304,17.888920,5.116023,-2.242664,0.077405,3.404975
0.010000,6.252827,1.946119,17.939856,5.093600,-2.242260,0.040484,3.401881
0.010000,6.203803,1.933143,17.990568,5.071184,-2.241590,0.066928,3.398813
0.010000,6.154957,1.920374,18.041055,5.048776,-2.240876,0.071428,3.395772
0.010000,6.106289,1.907808,18.091319,5.026374,-2.240117,0.075898,3.392757
0.010000,6.057801,1.895444,18.141359,5.003982,-2.239249,0.086789,3.389769
0.010000,6.009493,1.883279,18.191175,4.981597,-2.238476,0.077301,3.386806
0.010000,5.961367,1.871311,18.240767,4.959220,-2.237677,0.079913,3.383870
0.010000,5.913423,1.859536,18.290136,4.936853,-2.236753,0.092441,3.380960
0.010000,5.865663,1.847954,18.339281,4.914494,-2.235852,0.090104,3.378076
0.010000,5.818086,1.836560,18.388202,4.892145,-2.234910,0.094163,3.375218
0.010000,5.770695,1.825353,18.436900,4.869807,-2.233864,0.104575,3.372386
0.010000,5.723490,1.814331,18.485375,4.847476,-2.233044,0.082005,3.369579
0.010000,5.676472,1.803491,18.533626,4.825158,-2.231837,0.120756,3.366798
0.010000,5.629642,1.792830,18.581655,4.802850,-2.230823,0.101338,3.364042
0.010000,5.583000,1.782347,18.629460,4.780551,-2.229881,0.094220,3.361311
0.010000,5.536547,1.772039,18.677043,4.758266,-2.228468,0.141301,3.358606
0.010000,5.490284,1.761904,18.724403,4.735988,-2.227843,0.062506,3.355926
0.010000,5.444212,1.751939,18.771540,4.713727,-2.226062,0.178049,3.353270
0.010000,5.398332,1.742143,18.818455,4.691471,-2.225639,0.042325,3.350640
0.010000,5.352644,1.732512,18.865147,4.669234,-2.223686,0.195284,3.348034
0.010000,5.307148,1.723046,18.911617,4.647002,-2.223192,0.049483,3.345452
0.010000,5.261846,1.713741,18.957865,4.624788,-2.221415,0.177612,3.342895
0.010000,5.216738,1.704595,19.003891,4.602583,-2.220427,0.098880,3.340363
0.010000,5.171824,1.695607,19.049695,4.580390,-2.219321,0.110543,3.337854
0.010000,5.127106,1.686774,19.095277,4.558215,-2.217527,0.179418,3.335369
0.010000,5.082584,1.678094,19.140637,4.536045,-2.216969,0.055788,3.332909
0.010000,5.038258,1.669565,19.185776,4.513893,-2.215256,0.171288,3.330472
0.010000,4.994130,1.661184,19.230694,4.491755,-2.213719,0.153759,3.328058
0.010000,4.950198,1.652951,19.275390,4.469627,-2.212861,0.085727,3.325668
0.010000,4.906465,1.644862,19.319865,4.447511,-2.211571,0.128997,3.323302
0.010000,4.862930,1.636916,19.364119,4.425413,-2.209812,0.175966,3.320958
0.010000,4.819594,1.629110,19.408153,4.403328,-2.208494,0.131729,3.318637
0.010000,4.776457,1.621444,19.451965,4.381255,-2.207267,0.122705,3.316340
0.010000,4.733521,1.613914,19.495557,4.359191,-2.206407,0.086043,3.314065
0.010000,4.690784,1.606519,19.538929,4.337147,-2.204457,0.194953,3.311812
0.010000,4.648249,1.599256,19.582080,4.315116,-2.203106,0.135167,3.309582
0.010000,4.605914,1.592125,19.625011,4.293098,-2.201747,0.135889,3.307374
0.010000,4.563781,1.585123,19.667722,4.271094,-2.200381,0.136633,3.305188
0.010000,4.521850,1.578248,19.710213,4.249104,-2.199007,0.137399,3.303024
0.010000,4.480121,1.571498,19.752484,4.227128,-2.197625,0.138182,3.300882
0.010000,4.438595,1.564872,19.794536,4.205166,-2.196235,0.138982,3.298762
0.010000,4.397271,1.558368,19.836368,4.183217,-2.194837,0.139796,3.296663
0.010000,4.356151,1.551984,19.877981,4.161283,-2.193431,0.140622,3.294585
0.010000,4.315235,1.545717,19.919374,4.139363,-2.192016,0.141458,3.292529
0.010000,4.274522,1.539568,19.960549,4.117457,-2.190593,0.142302,3.290493
0.010000,4.234013,1.533533,20.001505,4.095565,-2.189162,0.143151,3.288479
0.010000,4.193709,1.527611,20.042242,4.073688,-2.187722,0.144005,3.286485
0.010000,4.153610,1.521800,20.082760,4.051825,-2.186273,0.144860,3.284511
0.010000,4.113715,1.516099,20.123060,4.029977,-2.184816,0.145716,3.282558
0.010000,4.074026,1.510506,20.163141,4.008144,-2.183350,0.146569,3.280625
0.010000,4.034542,1.505019,20.203004,3.986322,-2.182210,0.114049,3.278713
0.010000,3.995264,1.499638,20.242649,3.964510,-2.181170,0.103944,3.276820
0.010000,3.956192,1.494359,20.282076,3.942720,-2.179047,0.212285,3.274947
0.010000,3.917326,1.489182,20.321286,3.920944,-2.177552,0.149577,3.273094
0.010000,3.878666,1.484104,20.360278,3.899184,-2.176047,0.150415,3.271260
0.010000,3.840212,1.479126,20.399052,3.877422,-2.176144,-0.009648,3.269445
0.010000,3.801966,1.474244,20.437609,3.855690,-2.173202,0.294179,3.267650
0.010000,3.763926,1.469457,20.475949,3.833974,-2.171648,0.155385,3.265873
0.010000,3.726093,1.464765,20.514071,3.812257,-2.171657,-0.000886,3.264116
0.010000,3.688468,1.460165,20.551977,3.790565,-2.169252,0.240489,3.262377
0.010000,3.651050,1.455656,20.589666,3.768891,-2.167300,0.195199,3.260657
0.010000,3.613839,1.451237,20.627138,3.747211,-2.168034,-0.073381,3.258955
0.010000,3.576836,1.446905,20.664394,3.725569,-2.164255,0.377893,3.257271
0.010000,3.540041,1.442661,20.701433,3.703923,-2.164601,-0.034619,3.255606
0.010000,3.503453,1.438502,20.738256,3.682301,-2.162170,0.243089,3.253958
0.010000,3.467074,1.434427,20.774863,3.660687,-2.161434,0.073614,3.252328
0.010000,3.430903,1.430435,20.811254,3.639090,-2.159686,0.174845,3.250716
0.010000,3.394940,1.426524,20.847429,3.617502,-2.158769,0.091731,3.249122
0.010000,3.359185,1.422693,20.883388,3.595935,-2.156670,0.209820,3.247544
0.010000,3.323639,1.418940,20.919132,3.574369,-2.156627,0.004346,3.245984
0.010000,3.288301,1.415265,20.954660,3.552835,-2.153398,0.322840,3.244441
0.010000,3.253172,1.411667,20.989973,3.531291,-2.154435,-0.103615,3.242915
0.010000,3.218252,1.408143,21.025071,3.509778,-2.151232,0.320265,3.241406
0.010000,3.183540,1.404693,21.059953,3.488278,-2.150041,0.119067,3.239913
0.010000,3.149037,1.401315,21.094621,3.466774,-2.150447,-0.040545,3.238437
0.010000,3.114743,1.398009,21.129074,3.445301,-2.147294,0.315277,3.236977
0.010000,3.080658,1.394773,21.163313,3.423839,-2.146121,0.117303,3.235534
0.010000,3.046782,1.391605,21.197336,3.402376,-2.146340,-0.021944,3.234106
0.010000,3.013115,1.388506,21.231146,3.380936,-2.144023,0.231695,3.232695
0.010000,2.979657,1.385473,21.264741,3.359511,-2.142484,0.153932,3.231299
0.010000,2.946408,1.382505,21.298122,3.338098,-2.141314,0.117001,3.229919
0.010000,2.913369,1.379602,21.331289,3.316694,-2.140408,0.090654,3.228554
0.010000,2.880538,1.376762,21.364242,3.295296,-2.139802,0.060548,3.227205
0.010000,2.847917,1.373985,21.396981,3.273919,-2.137674,0.212827,3.225871
0.010000,2.815505,1.371268,21.429506,3.252554,-2.136504,0.116942,3.224552
0.010000,2.783303,1.368612,21.461818,3.231201,-2.135335,0.116912,3.223248
0.010000,2.751309,1.366014,21.493917,3.209859,-2.134166,0.116895,3.221959
0.010000,2.719525,1.363475,21.525802,3.188529,-2.132997,0.116890,3.220685
0.010000,2.687951,1.360992,21.557474,3.167211,-2.131828,0.116897,3.219425
0.010000,2.656585,1.358566,21.588933,3.145904,-2.130659,0.116913,3.218180
0.010000,2.625429,1.356194,21.620180,3.124609,-2.129490,0.116938,3.216949
0.010000,2.594483,1.353877,21.651213,3.103326,-2.128320,0.116970,3.215733
0.010000,2.563746,1.351612,21.682033,3.082054,-2.127150,0.117009,3.214530
0.010000,2.533218,1.349400,21.712641,3.060795,-2.125980,0.117053,3.213341
0.010000,2.502899,1.347239,21.743037,3.039547,-2.124809,0.117101,3.212166
0.010000,2.472790,1.345128,21.773220,3.018310,-2.123637,0.117152,3.211005
0.010000,2.442890,1.343066,21.803191,2.997085,-2.122465,0.117206,3.209858
0.010000,2.413199,1.341053,21.832949,2.975873,-2.121292,0.117260,3.208724
0.010000,2.383718,1.339088,21.862496,2.954665,-2.120722,0.057016,3.207603
0.010000,2.354446,1.337169,21.891831,2.933468,-2.119734,0.098868,3.206495
0.010000,2.325384,1.335296,21.920954,2.912289,-2.117925,0.180858,3.205401
0.010000,2.296530,1.333468,21.949865,2.891121,-2.116751,0.117440,3.204319
0.010000,2.267886,1.331684,21.978564,2.869965,-2.115576,0.117495,3.203251
0.010000,2.239451,1.329944,22.007053,2.848804,-2.116170,-0.059388,3.202195
0.010000,2.211226,1.328246,22.035329,2.827668,-2.113605,0.256498,3.201152
0.010000,2.183209,1.326590,22.063395,2.806546,-2.112203,0.140143,3.200121
0.010000,2.155402,1.324975,22.091249,2.785422,-2.112355,-0.015161,3.199103
0.010000,2.127804,1.323400,22.118892,2.764311,-2.111126,0.122901,3.198097
0.010000,2.100414,1.321864,22.146324,2.743223,-2.108827,0.229822,3.197103
0.010000,2.073234,1.320367,22.173545,2.722124,-2.109880,-0.105219,3.196121
0.010000,2.046263,1.318908,22.200556,2.701051,-2.107304,0.257593,3.195152
0.010000,2.019501,1.317486,22.227356,2.679985,-2.106568,0.073607,3.194194
0.010000,1.992948,1.316101,22.253945,2.658920,-2.106516,0.005122,3.193247
0.010000,1.966604,1.314751,22.280324,2.637881,-2.103850,0.266686,3.192313
0.010000,1.940469,1.313437,22.306492,2.616830,-2.105134,-0.128399,3.191390
0.010000,1.914542,1.312156,22.332450,2.595813,-2.101728,0.340569,3.190478
0.010000,1.888824,1.310910,22.358198,2.574781,-2.103152,-0.142457,3.189578
0.010000,1.863316,1.309696,22.383736,2.553779,-2.100204,0.294818,3.188689
0.010000,1.838015,1.308515,22.409064,2.532774,-2.100571,-0.036711,3.187811
0.010000,1.812924,1.307365,22.434181,2.511781,-2.099280,0.129170,3.186944
0.010000,1.788041,1.306247,22.459089,2.490807,-2.097390,0.189001,3.186089
0.010000,1.763367,1.305159,22.483788,2.469817,-2.098954,-0.156464,3.185244
0.010000,1.738901,1.304100,22.508276,2.448862,-2.095582,0.337231,3.184409
0.010000,1.714644,1.303071,22.532555,2.427909,-2.095279,0.030327,3.183585
0.010000,1.690595,1.302070,22.556625,2.406949,-2.095950,-0.067173,3.182772
0.010000,1.666755,1.301098,22.580485,2.386017,-2.093247,0.270330,3.181970
0.010000,1.643123,1.300152,22.604136,2.365092,-2.092518,0.072901,3.181177
0.010000,1.619699,1.299234,22.627578,2.344163,-2.092896,-0.037740,3.180395
0.010000,1.596484,1.298341,22.650810,2.323247,-2.091606,0.128916,3.179623
0.010000,1.573477,1.297475,22.673833,2.302345,-2.090180,0.142619,3.178861
0.010000,1.550678,1.296633,22.696648,2.281450,-2.089450,0.073021,3.178109
0.010000,1.528087,1.295816,22.719254,2.260563,-2.088719,0.073059,3.177367
0.010000,1.505704,1.295024,22.741650,2.239679,-2.088449,0.026996,3.176635
0.010000,1.483529,1.294254,22.763838,2.218802,-2.087704,0.074523,3.175913
0.010000,1.461563,1.293508,22.785818,2.197938,-2.086376,0.132815,3.175200
0.010000,1.439804,1.292784,22.807589,2.177081,-2.085644,0.073224,3.174497
0.010000,1.418253,1.292082,22.829151,2.156232,-2.084911,0.073271,3.173803
0.010000,1.396910,1.291402,22.850505,2.135390,-2.084178,0.073318,3.173119
0.010000,1.375775,1.290742,22.871650,2.114556,-2.083444,0.073366,3.172444
0.010000,1.354847,1.290103,22.892588,2.093729,-2.082710,0.073414,3.171778
0.010000,1.334127,1.289485,22.913317,2.072909,-2.081976,0.073462,3.171121
0.010000,1.313615,1.288885,22.933838,2.052097,-2.081240,0.073509,3.170473
0.010000,1.293310,1.288305,22.954151,2.031292,-2.080505,0.073555,3.169835
0.010000,1.273213,1.287744,22.974256,2.010494,-2.079769,0.073600,3.169205
0.010000,1.253324,1.287201,22.994153,1.989704,-2.079032,0.073643,3.168584
0.010000,1.233641,1.286675,23.013842,1.968921,-2.078296,0.073683,3.167972
0.010000,1.214167,1.286167,23.033323,1.948142,-2.077862,0.043383,3.167368
0.010000,1.194899,1.285676,23.052597,1.927365,-2.077672,0.018985,3.166773
0.010000,1.175839,1.285202,23.071663,1.906603,-2.076227,0.144463,3.166187
0.010000,1.156986,1.284744,23.090521,1.885848,-2.075489,0.073873,3.165609
0.010000,1.138341,1.284301,23.109172,1.865101,-2.074750,0.073900,3.165040
0.010000,1.119902,1.283874,23.127616,1.844359,-2.074193,0.055658,3.164478
0.010000,1.101670,1.283462,23.145852,1.823609,-2.074967,-0.077381,3.163925
0.010000,1.083646,1.283064,23.163881,1.802882,-2.072673,0.229377,3.163381
0.010000,1.065828,1.282680,23.181703,1.782163,-2.071933,0.074036,3.162844
0.010000,1.048218,1.282311,23.199317,1.761439,-2.072432,-0.049892,3.162315
0.010000,1.030814,1.281955,23.216724,1.740722,-2.071663,0.076862,3.161795
0.010000,1.013618,1.281612,23.233924,1.720024,-2.069851,0.181239,3.161282
0.010000,0.996628,1.281281,23.250918,1.699315,-2.070833,-0.098206,3.160777
0.010000,0.979844,1.280964,23.267704,1.678620,-2.069521,0.131117,3.160280
0.010000,0.963268,1.280658,23.284283,1.657939,-2.068105,0.141676,3.159791
0.010000,0.946898,1.280364,23.300656,1.637241,-2.069844,-0.173963,3.159309
0.010000,0.930735,1.280081,23.316821,1.616576,-2.066418,0.342604,3.158835
0.010000,0.914778,1.279810,23.332780,1.595890,-2.068656,-0.223818,3.158368
0.010000,0.899028,1.279549,23.348533,1.575234,-2.065533,0.312331,3.157909
0.010000,0.883484,1.279299,23.364078,1.554561,-2.067362,-0.182909,3.157458
0.010000,0.868147,1.279059,23.379417,1.533917,-2.064409,0.295293,3.157013
0.010000,0.853016,1.278829,23.394550,1.513250,-2.066638,-0.222857,3.156576
0.010000,0.838092,1.278609,23.409476,1.492618,-2.063286,0.335168,3.156146
0.010000,0.823374,1.278398,23.424196,1.471964,-2.065329,-0.204285,3.155724
0.010000,0.808862,1.278195,23.438709,1.451333,-2.063075,0.225361,3.155308
0.010000,0.794556,1.278002,23.453016,1.430706,-2.062768,0.030773,3.154900
0.010000,0.780457,1.277817,23.467117,1.410068,-2.063768,-0.099976,3.154499
0.010000,0.766563,1.277641,23.481011,1.389454,-2.061385,0.238271,3.154105
0.010000,0.752876,1.277472,23.494700,1.368839,-2.061531,-0.014604,3.153717
0.010000,0.739395,1.277311,23.508182,1.348216,-2.062330,-0.079879,3.153337
0.010000,0.726119,1.277158,23.521458,1.327613,-2.060258,0.207123,3.152963
0.010000,0.713050,1.277012,23.534528,1.307014,-2.059929,0.032982,3.152596
0.010000,0.700187,1.276872,23.547392,1.286411,-2.060323,-0.039470,3.152236
0.010000,0.687529,1.276740,23.560050,1.265810,-2.060037,0.028621,3.151882
0.010000,0.675078,1.276614,23.572503,1.245222,-2.058788,0.124926,3.151536
0.010000,0.662832,1.276494,23.584749,1.224638,-2.058453,0.033492,3.151195
0.010000,0.650792,1.276381,23.596789,1.204057,-2.058117,0.033623,3.150862
0.010000,0.638958,1.276273,23.608624,1.183479,-2.057779,0.033753,3.150535
0.010000,0.627329,1.276171,23.620253,1.162900,-2.057897,-0.011784,3.150214
0.010000,0.615906,1.276074,23.631677,1.142327,-2.057294,0.060293,3.149900
0.010000,0.604689,1.275983,23.642894,1.121761,-2.056618,0.067581,3.149592
0.010000,0.593677,1.275896,23.653906,1.101198,-2.056276,0.034211,3.149290
0.010000,0.582871,1.275815,23.664713,1.080639,-2.055933,0.034329,3.148995
0.010000,0.572271,1.275738,23.675313,1.060083,-2.055588,0.034445,3.148706
0.010000,0.561876,1.275665,23.685709,1.039530,-2.055243,0.034559,3.148423
0.010000,0.551686,1.275597,23.695898,1.018981,-2.054896,0.034670,3.148147
0.010000,0.541702,1.275533,23.705883,0.998436,-2.054548,0.034778,3.147876
0.010000,0.531923,1.275473,23.715662,0.977894,-2.054199,0.034885,3.147612
0.010000,0.522350,1.275416,23.725235,0.957355,-2.053850,0.034988,3.147354
0.010000,0.512982,1.275364,23.734603,0.936820,-2.053565,0.028425,3.147101
0.010000,0.503819,1.275314,23.743766,0.916280,-2.053956,-0.039104,3.146855
0.010000,0.494862,1.275268,23.752724,0.895751,-2.052930,0.102614,3.146615
0.010000,0.486109,1.275225,23.761476,0.875225,-2.052576,0.035422,3.146381
0.010000,0.477563,1.275185,23.770023,0.854703,-2.052221,0.035514,3.146152
0.010000,0.469221,1.275148,23.778365,0.834184,-2.051865,0.035602,3.145930
0.010000,0.461084,1.275114,23.786502,0.813666,-2.051865,-0.000044,3.145713
0.010000,0.453153,1.275082,23.794433,0.793141,-2.052489,-0.062341,3.145503
0.010000,0.445427,1.275053,23.802159,0.772631,-2.050925,0.156327,3.145298
0.010000,0.437905,1.275025,23.809681,0.752126,-2.050566,0.035980,3.145098
0.010000,0.430589,1.275000,23.816997,0.731614,-2.051166,-0.060049,3.144905
0.010000,0.423478,1.274978,23.824108,0.711103,-2.051120,0.004601,3.144717
0.010000,0.416572,1.274957,23.831014,0.690607,-2.049614,0.150633,3.144535
0.010000,0.409871,1.274938,23.837715,0.670103,-2.050354,-0.074012,3.144358
0.010000,0.403375,1.274920,23.844211,0.649599,-2.050425,-0.007161,3.144188
0.010000,0.397084,1.274904,23.850502,0.629113,-2.048653,0.177255,3.144022
0.010000,0.390998,1.274890,23.856588,0.608605,-2.050759,-0.210626,3.143863
0.010000,0.385117,1.274877,23.862469,0.588120,-2.048493,0.226646,3.143709
0.010000,0.379441,1.274866,23.868145,0.567626,-2.049429,-0.093649,3.143560
0.010000,0.373969,1.274855,23.873617,0.547137,-2.048883,0.054588,3.143418
0.010000,0.368703,1.274846,23.878883,0.526650,-2.048641,0.024280,3.143280
0.010000,0.363641,1.274838,23.883945,0.506163,-2.048723,-0.008283,3.143148
0.010000,0.358784,1.274830,23.888802,0.485679,-2.048391,0.033191,3.143022
0.010000,0.354132,1.274824,23.893454,0.465199,-2.048015,0.037670,3.142901
0.010000,0.349685,1.274819,23.897901,0.444712,-2.048680,-0.066551,3.142785
0.010000,0.345443,1.274814,23.902143,0.424245,-2.046782,0.189819,3.142675
0.010000,0.341405,1.274810,23.906181,0.403750,-2.049460,-0.267792,3.142570
0.010000,0.337573,1.274806,23.910014,0.383283,-2.046723,0.273737,3.142471
0.010000,0.333944,1.274803,23.913642,0.362809,-2.047383,-0.066079,3.142377
0.010000,0.330521,1.274800,23.917065,0.342325,-2.048353,-0.096970,3.142289
0.010000,0.327303,1.274798,23.920284,0.321859,-2.046634,0.171867,3.142205
0.010000,0.324289,1.274797,23.923297,0.301391,-2.046776,-0.014180,3.142127
0.010000,0.321480,1.274795,23.926107,0.280907,-2.048409,-0.163239,3.142055
0.010000,0.318875,1.274794,23.928711,0.260442,-2.046557,0.185184,3.141988
